1524437474.87,26,1529,29,1529.0,55,
1524437474.91,25,1530,30,1530.0,55,
1524437474.95,25,1530,30,1530.0,55,
1524437474.99,25,1530,30,1530.0,55,
1524437475.03,25,1530,30,1530.0,55,
1524437475.08,25,1530,30,1530.0,55,
1524437475.12,24,1531,31,1531.0,55,
1524437475.16,24,1531,31,1531.0,55,
1524437475.2,24,1531,31,1531.0,55,
1524437475.24,24,1531,31,1531.0,55,
1524437475.28,24,1531,31,1531.0,55,
1524437475.32,24,1531,31,1531.0,55,
1524437475.37,24,1531,31,1531.0,55,
1524437475.41,24,1531,31,1531.0,55,
1524437475.45,24,1531,31,1531.0,55,
1524437475.49,24,1531,31,1531.0,55,
1524437475.53,24,1531,31,1531.0,55,
1524437475.57,24,1531,31,1531.0,55,
1524437475.61,23,1532,32,1532.0,55,
1524437475.66,24,1531,31,1531.0,55,
