1520538255.25,30.0069173177,1593,90.0207519531,19.9930826823,1593.63701172,
1520538255.46,58.6699565252,1581,85.9891176224,-8.66995652517,1581.89435743,
1520538255.67,84.0523521105,1570,76.1471867561,-34.0523521105,1570.65172393,
1520538255.87,77.2266507149,1572,69.5436477661,-27.2266507149,1572.51075166,
1520538256.08,68.9780195554,1575,61.243224144,-18.9780195554,1575.2029075,
1520538256.29,60.9624544779,1578,52.1004915237,-10.9624544779,1578.05833499,
1520538256.49,50.5685249964,1582,38.3618593216,-0.56852499644,1582.19771398,
1520538256.7,38.4763479233,1587,24.9666929245,11.5236520767,1587.40334167,
1520538256.9,25.3333290418,1593,12.6714348793,24.6666709582,1593.4498827,
1520538257.1,13.9757871628,1599,4.28923368454,36.0242128372,1599.14567426,
1520538257.31,8.42036406199,1602,8.30042362213,41.579635938,1602.69839185,
1520538257.51,9.83239014943,1603,16.9075131416,40.1676098506,1603.41894493,
1520538257.72,17.5835410754,1601,27.5426864624,32.4164589246,1601.35581125,
1520538257.92,27.9202262561,1597,39.3104791641,22.0797737439,1597.92768993,
1520538258.13,39.182360967,1593,50.6939172745,10.817639033,1593.7690005,
1520538258.34,50.4553993543,1589,61.3618016243,-0.455399354299,1589.24521236,
1520538258.54,61.4476680756,1584,72.2872853279,-11.4476680756,1584.4819795,
1520538258.75,71.4572429657,1579,80.7226419449,-21.4572429657,1579.79151777,
1520538258.96,80.2319765091,1575,87.6860022545,-30.2319765091,1575.3142011,
1520538259.17,86.800078551,1571,91.9915914536,-36.800078551,1571.50935777,
1520538259.38,91.5745258331,1568,95.0459837914,-41.5745258331,1568.26919403,
1520538259.58,93.1351145109,1566,92.3677682877,-43.1351145109,1566.2646349,
1520538259.79,91.7121847471,1565,87.7228021622,-41.7121847471,1565.49901689,
1520538260.0,88.1044308345,1565,84.2227220535,-38.1044308345,1565.72277667,
1520538260.21,82.3145786921,1567,74.9982118607,-32.3145786921,1567.00465101,
1520538260.42,74.0700364113,1569,62.9891753197,-24.0700364113,1569.53222675,
1520538260.62,62.3335917791,1573,49.0133881569,-12.3335917791,1573.83212967,
1520538260.83,48.2637604078,1579,32.7887177467,1.73623959223,1579.51562188,
1520538261.03,32.5556516647,1586,15.8648490906,17.4443483353,1586.35708453,
1520538261.23,17.7389184634,1593,4.56318855286,32.2610815366,1593.31613242,
1520538261.44,11.1081202825,1597,12.896323204,38.8918797175,1597.21299184,
1520538261.64,13.5314623515,1597,23.1348752975,36.4685376485,1597.41064822,
