1520535354.73,20.2944676081,1600,60.8834028244,29.7055323919,1600.44687684,
1520535354.94,52.1359284719,1584,95.5243825912,-2.13592847188,1584.48342784,
1520535355.15,86.6883158684,1566,103.657162189,-36.6883158684,1566.47346783,
1520535355.36,96.3203509649,1560,89.7795081139,-46.3203509649,1560.73104326,
1520535355.57,95.548915863,1560,93.2100772858,-45.548915863,1560.20578249,
1520535355.77,89.1402800878,1562,84.4312548637,-39.1402800878,1562.62729478,
1520535355.98,89.7754192352,1561,91.6849255562,-39.7754192352,1561.51421682,
1520535356.19,86.0995173454,1562,82.1823716164,-36.0995173454,1562.63017742,
1520535356.4,82.5830817223,1563,73.8819479942,-32.5830817223,1563.7367336,
1520535356.61,71.2582508723,1568,57.7104330063,-21.2582508723,1568.973984,
1520535356.81,56.566909949,1576,38.1083488464,-6.56690994898,1576.18831627,
1520535357.01,37.8098607063,1585,17.6108002663,12.1901392937,1585.81064367,
1520535357.22,20.3966895739,1595,5.47091960907,29.6033104261,1595.10929545,
1520535357.42,13.2793148359,1599,16.7562246323,36.7206851641,1599.40239652,
1520535357.63,17.7620887756,1597,31.0591220856,32.2379112244,1597.80576777,
1520535357.83,30.4185311,1591,43.440246582,19.5814689,1591.86917599,
1520535358.04,44.3261702855,1585,58.479142189,5.67382971446,1585.02883299,
1520535358.25,57.4569225311,1578,70.4513788223,-7.45692253113,1578.31431842,
1520535358.46,67.0371651649,1573,72.1809744835,-17.0371651649,1573.1834538,
1520535358.66,77.4992426236,1567,89.8653745651,-27.4992426236,1567.40243022,
1520535358.87,85.3948672613,1562,94.1382527351,-35.3948672613,1562.74672055,
1520535359.08,96.4743653933,1556,105.41946888,-46.4743653933,1556.27748418,
1520535359.29,96.3489731153,1555,89.489197731,-46.3489731153,1555.41320086,
1520535359.5,101.990262667,1551,111.062121391,-51.9902626673,1551.55275083,
1520535359.71,93.9297199249,1554,81.2378406525,-43.9297199249,1554.7044278,
1520535359.92,96.0859219233,1552,95.9578037262,-46.0859219233,1552.70460836,
1520535360.12,84.6234321594,1557,76.6746520996,-34.6234321594,1557.7433846,
1520535360.33,82.2736899058,1558,74.1886138916,-32.2736899058,1558.27278193,
1520535360.54,70.4609195391,1563,60.5194926262,-20.4609195391,1563.76994872,
1520535360.74,59.7139835358,1568,44.4338440895,-9.71398353577,1568.94913705,
1520535360.95,44.1094597181,1576,27.3750424385,5.89054028193,1576.86920977,
1520535361.15,27.6803453763,1585,11.232149601,22.3196546237,1585.53016003,
1520535361.36,15.4641389847,1592,7.78522491455,34.5358610153,1592.32898045,
1520535361.56,12.5882943471,1594,18.7475085258,37.4117056529,1594.51513688,
1520535361.77,19.4262623787,1591,31.7460536957,30.5737376213,1591.70762761,
1520535361.97,31.1790625254,1586,43.0436253548,18.8209374746,1586.20764629,
1520535362.18,43.8232382139,1580,56.6800355911,6.17676178614,1580.00909368,
1520535362.38,56.5764506658,1573,70.0056910515,-6.57645066579,1573.50095844,
1520535362.59,69.4795886676,1566,81.75303936,-19.4795886676,1566.65979767,
1520535362.8,81.1083594958,1560,91.5663480759,-31.1083594958,1560.22324506,
1520535363.01,88.8772288958,1555,93.3122992516,-38.8772288958,1555.56126579,
1520535363.22,86.0940655073,1556,73.4035491943,-36.0940655073,1556.23096617,
1520535363.43,84.4462474187,1556,86.6228938103,-34.4462474187,1556.36595027,
1520535363.64,78.5078326861,1558,75.4970550537,-28.5078326861,1558.76500098,
1520535363.85,82.497215271,1556,85.371696949,-32.497215271,1556.12036538,
1520535364.06,78.3538182576,1557,74.1927027702,-28.3538182576,1557.62498752,
1520535364.26,73.6815929413,1559,61.4803791046,-23.6815929413,1559.48746832,
1520535364.47,60.762099425,1565,46.6132164001,-10.762099425,1565.73197309,
1520535364.68,46.0802992185,1573,30.1473021507,3.9197007815,1573.15126721,
1520535364.88,29.5830368996,1581,11.9885921478,20.4169631004,1581.80823763,
1520535365.08,16.2928183873,1589,6.74256086349,33.7071816127,1589.12749052,
1520535365.29,11.8182222048,1592,16.7235136032,38.1817777952,1592.12842417,
