1520535562.95,29.6184738477,1595,88.8554215431,20.3815261523,1595.70030123,
1520535563.16,55.0635655721,1582,76.3352751732,-5.0635655721,1582.85116623,
1520535563.36,79.5941114426,1569,73.5916376114,-29.5941114426,1569.84604051,
1520535563.57,71.23508056,1573,63.7783288956,-21.23508056,1573.49467893,
1520535563.78,63.9064470927,1576,54.3493747711,-13.9064470927,1576.81133449,
1520535563.98,53.8041909536,1581,43.284869194,-3.80419095357,1581.76735779,
1520535564.19,43.051803112,1587,31.5211653709,6.94819688797,1587.31725663,
1520535564.39,31.5947651863,1593,19.978260994,18.4052348137,1593.50590646,
1520535564.6,20.4075932503,1599,9.72335338593,29.5924067497,1599.8393026,
1520535564.8,11.8604739507,1605,5.87980747223,38.1395260493,1605.0663504,
1520535565.0,9.23677682877,1607,12.1071696281,40.7632231712,1607.39727954,
1520535565.21,13.1934483846,1606,21.5933680534,36.8065516154,1606.33910755,
1520535565.41,22.6087729136,1602,34.1257810593,27.3912270864,1602.31622597,
1520535565.62,34.2320919037,1596,46.9771265984,15.7679080963,1596.89876417,
1520535565.83,48.2324123383,1589,63.5943293571,1.76758766174,1589.94279365,
1520535566.03,61.5076382955,1583,73.951458931,-11.5076382955,1583.01748971,
1520535566.24,73.8901257515,1576,84.1245889664,-23.8901257515,1576.22899284,
1520535566.45,83.1732432048,1570,91.4436817169,-33.1732432048,1570.75810303,
1520535566.66,91.4450446765,1565,98.7668633461,-41.4450446765,1565.58607618,
1520535566.87,98.4915455182,1560,105.264091492,-48.4915455182,1560.85053712,
1520535567.08,93.4554100037,1562,76.3352751732,-43.4554100037,1562.28221963,
1520535567.29,95.0446208318,1560,103.534495831,-45.0446208318,1560.36149869,
1520535567.49,88.2993340492,1562,85.028231144,-38.2993340492,1562.77665873,
1520535567.7,93.7975128492,1558,92.829811573,-43.7975128492,1558.93263151,
1520535567.91,87.018152078,1561,83.196413517,-37.018152078,1561.3968581,
1520535568.12,82.4113488197,1562,71.2078213692,-32.4113488197,1562.889976,
1520535568.32,70.0929204623,1568,55.8745265007,-20.0929204623,1568.54686717,
1520535568.53,55.30889829,1575,38.8443470001,-5.30889829,1575.8061558,
1520535568.73,38.6739770571,1584,21.3030576706,11.3260229429,1584.40676699,
1520535568.94,21.4379906654,1593,4.16656732559,28.5620093346,1593.73881042,
1520535569.14,13.1539225578,1598,13.9921426773,36.8460774422,1598.80199641,
1520535569.35,14.650452137,1598,25.7926464081,35.349547863,1598.93747032,
1520535569.55,26.2901266416,1593,39.0855908394,23.7098733584,1593.7103799,
1520535569.76,39.1987164815,1587,52.7179121971,10.8012835185,1587.52611707,
1520535569.96,51.5239596367,1581,62.7683758736,-1.52395963669,1581.3253965,
1520535570.17,63.3231004079,1575,74.4830131531,-13.3231004079,1575.0927486,
1520535570.38,72.6988991102,1569,80.8453083038,-22.6988991102,1569.83737677,
1520535570.59,76.9281625748,1567,75.4561662674,-26.9281625748,1567.04954098,
1520535570.8,80.4037094116,1564,84.9096536636,-30.4037094116,1564.55167482,
1520535571.0,79.4482747714,1564,77.9790043831,-29.4482747714,1564.29318527,
1520535571.21,81.083826224,1562,80.3628206253,-31.083826224,1562.69831389,
1520535571.42,77.1680434545,1563,73.1623053551,-27.1680434545,1563.97700419,
1520535571.63,71.8634049098,1566,62.0650887489,-21.8634049098,1566.08273834,
1520535571.83,60.1964712143,1571,45.3620195389,-10.1964712143,1571.66129341,
1520535572.04,44.1953261693,1579,25.1588702202,5.80467383067,1579.80698278,
1520535572.24,25.2106626829,1589,5.11109828949,24.7893373171,1589.91904795,
1520535572.44,14.0739202499,1596,11.9517922401,35.9260797501,1596.38557116,
1520535572.65,13.9144539833,1597,24.6804714203,36.0855460167,1597.36744295,
1520535572.86,24.5359977086,1592,36.9757294655,25.4640022914,1592.69327114,
1520535573.06,36.9825442632,1586,49.2914319038,13.0174557368,1586.79543426,
1520535573.27,48.7585147222,1580,60.0083827972,1.24148527781,1580.93848616,
1520535573.48,59.6144874891,1575,69.5436477661,-9.61448748906,1575.27013759,
1520535573.69,67.5428231557,1570,73.0764389038,-17.5428231557,1570.86739918,
1520535573.89,72.6648251216,1567,75.3743886948,-22.6648251216,1567.73977757,
1520535574.1,75.1685818036,1565,77.0549178123,-25.1685818036,1565.85868468,
1520535574.31,76.3407270114,1564,76.592874527,-26.3407270114,1564.6140939,
1520535574.52,76.1240164439,1564,74.7242569923,-26.1240164439,1564.06934877,
1520535574.72,72.7466026942,1565,66.9226765633,-22.7466026942,1565.18939058,
1520535574.93,67.0126318932,1567,59.3909621239,-17.0126318932,1567.63106018,
1520535575.14,58.5173050563,1571,49.2382764816,-8.51730505625,1571.66579098,
1520535575.34,47.3165035248,1577,33.3202719688,2.68349647522,1577.33327915,
1520535575.55,33.6705525716,1584,18.4531092644,16.3294474284,1584.56449082,
1520535575.75,19.2531665166,1592,5.98611831665,30.7468334834,1592.54185468,
1520535575.95,9.97550090154,1598,5.4872751236,40.0244990985,1598.18129996,
1520535576.16,9.06095504761,1599,15.7094717026,40.9390449524,1599.66204902,
1520535576.36,16.1388039589,1596,27.2196650505,33.8611960411,1596.96965446,
1520535576.57,27.9270410538,1591,40.8519864082,22.0729589462,1591.62735989,
1520535576.77,40.2236620585,1585,52.5993347168,9.77633794149,1585.72345783,
1520535576.98,52.6388605436,1579,64.4652605057,-2.63886054357,1579.44988708,
1520535577.19,62.0092074076,1574,68.9630270004,-12.0092074076,1574.46448346,
1520535577.39,69.4864034653,1570,75.0309228897,-19.4864034653,1570.23872534,
1520535577.6,73.1854756673,1567,75.5624771118,-23.1854756673,1567.80955235,
1520535577.81,75.8200764656,1565,76.8668293953,-25.8200764656,1565.84675004,
