1520539967.91,4.36692237854,1639,13.1007671356,45.6330776215,1639.29643583,
1520539968.11,10.254907608,1637,17.6639556885,39.745092392,1637.43293858,
1520539968.32,18.0633028348,1634,23.4251856804,31.9366971652,1634.08924272,
1520539968.52,24.4610349337,1631,32.2939634323,25.5389650663,1631.32323999,
1520539968.73,32.2121858597,1627,40.9174084663,17.7878141403,1627.41963763,
1520539968.94,41.3821776708,1622,50.9351611137,8.6178223292,1622.27959108,
1520539969.14,50.5916953087,1616,59.922516346,-0.591695308685,1616.7290293,
1520539969.35,59.6921761831,1610,68.2188510895,-9.69217618306,1610.86166937,
1520539969.56,67.6545858383,1605,74.8223900795,-17.6545858383,1605.34273098,
1520539969.76,74.2063323657,1600,79.577755928,-24.2063323657,1600.3950171,
1520539969.97,78.8840095202,1596,82.2518825531,-28.8840095202,1596.37528241,
1520539970.18,78.5310029984,1595,73.7633705139,-28.5310029984,1595.38878419,
1520539970.39,77.7404864629,1594,77.2062063217,-27.7404864629,1594.69799368,
1520539970.59,73.470334212,1596,69.4414258003,-23.470334212,1596.274331,
1520539970.8,68.5704946518,1598,59.0638518333,-18.5704946518,1598.43427396,
1520539971.01,58.6072603861,1604,47.3165035248,-8.60726038615,1604.05070958,
1520539971.21,46.1784323057,1611,32.1549415588,3.82156769435,1611.66851227,
1520539971.42,32.2121858597,1620,17.1651124954,17.7878141403,1620.79534833,
1520539971.62,18.0401325226,1630,4.80034351349,31.9598674774,1630.64089477,
1520539971.82,11.4829341571,1636,12.4833464622,38.5170658429,1636.19293056,
1520539972.03,13.6268695196,1636,23.5969185829,36.3731304804,1636.43424082,
1520539972.23,23.9690065384,1631,35.82675457,26.0309934616,1631.32226033,
1520539972.44,35.7109030088,1624,47.7090358734,14.2890969912,1624.87726452,
1520539972.65,47.5850065549,1617,59.2192292213,2.41499344508,1617.85423212,
1520539972.86,60.2414488792,1609,73.796081543,-10.2414488792,1609.83022587,
1520539973.06,70.828918616,1602,79.4714450836,-20.828918616,1602.60292945,
1520539973.27,81.2610109647,1595,90.5155062675,-31.2610109647,1595.03071158,
1520539973.48,85.8405550321,1590,87.5347137451,-35.8405550321,1590.77768183,
1520539973.69,89.7113601367,1586,91.0838603973,-39.7113601367,1586.78732164,
1520539973.9,89.1866207123,1585,88.9412879944,-39.1866207123,1585.45632722,
1520539974.11,86.3162279129,1585,78.923535347,-36.3162279129,1585.65328133,
1520539974.31,81.2173962593,1587,75.7873654366,-31.2173962593,1587.40144968,
1520539974.52,72.3513444265,1591,62.3431324959,-22.3513444265,1591.78232431,
1520539974.73,60.8275214831,1598,44.3520665169,-10.8275214831,1598.24186218,
1520539974.93,55.1044543584,1601,58.6181640625,-5.10445435842,1601.46131537,
1520539975.14,35.7981324196,1613,4.42416667938,14.2018675804,1613.64158697,
1520539975.34,25.0730037689,1621,12.1766805649,24.9269962311,1621.123598,
1520539975.54,13.0285302798,1629,22.4847435951,36.9714697202,1629.90308383,
1520539975.75,22.2612182299,1625,32.1222305298,27.7387817701,1625.52849989,
1520539975.96,32.796895504,1619,43.7837123871,17.203104496,1619.92962391,
1520539976.16,43.7837123871,1613,55.4451942444,6.21628761292,1613.59861786,
1520539976.37,53.8723389308,1607,62.3881101608,-3.87233893077,1607.3828037,
1520539976.58,62.9496494929,1601,71.0156440735,-12.9496494929,1601.39253209,
1520539976.78,67.7404522896,1597,69.8176026344,-17.7404522896,1597.77295141,
1520539976.99,69.6567734083,1595,68.1370735168,-19.6567734083,1595.79757426,
1520539977.2,66.7250474294,1596,62.2204661369,-16.7250474294,1596.85415785,
1520539977.4,62.1468663216,1599,56.0830593109,-12.1468663216,1599.09089813,
1520539977.61,54.206264019,1603,44.3152666092,-4.20626401901,1603.67859643,
1520539977.81,44.527888298,1609,33.185338974,5.47211170197,1609.71545055,
1520539978.02,32.4752370516,1617,19.9251055717,17.5247629484,1617.68308134,
1520539978.22,20.0368682543,1626,7.00016021729,29.9631317457,1626.40455415,
1520539978.43,11.3657196363,1633,7.17189311981,38.6342803637,1633.2298831,
1520539978.63,9.93188619614,1635,15.6236052513,40.0681138039,1635.77304394,
1520539978.84,26.829858621,1626,57.6940774918,23.170141379,1626.60740643,
1520539979.04,37.4841133753,1620,39.134657383,12.5158866247,1620.74052081,
1520539979.25,48.986128966,1613,50.1296520233,1.01387103399,1613.88189404,
1520539979.45,49.7807343801,1613,60.077893734,0.219265619914,1613.41433995,
1520539979.66,60.0710789363,1606,70.0056910515,-10.0710789363,1606.8171479,
1520539979.87,67.5823489825,1601,72.663462162,-17.5823489825,1601.57192721,
