1520539839.39,15.0225400925,1632,45.0676202774,34.9774599075,1632.2456645,
1520539839.6,28.0510703723,1625,39.0855908394,21.9489296277,1625.2187078,
1520539839.8,39.8842851321,1618,35.4996442795,10.1157148679,1618.48294468,
1520539840.01,35.7749621073,1621,32.7396512032,14.2250378927,1621.46063986,
1520539840.21,33.4197680155,1623,32.020008564,16.5802319845,1623.47064466,
1520539840.42,32.1740229925,1624,31.7624092102,17.8259770075,1624.85982685,
1520539840.62,32.4834148089,1625,33.6678266525,17.5165851911,1625.30478883,
1520539840.83,33.791855971,1625,35.9453320503,16.208144029,1625.10321732,
1520539841.03,35.9698653221,1624,38.2964372635,14.0301346779,1624.30149655,
1520539841.24,38.3645852407,1623,40.8519864082,11.6354147593,1623.28353953,
1520539841.45,41.3262963295,1621,44.8304653168,8.6737036705,1621.81876621,
1520539841.65,44.1326300303,1620,46.7154383659,5.86736996969,1620.34619131,
1520539841.86,47.3451256752,1618,50.4894733429,2.6548743248,1618.5142694,
1520539842.06,49.3350466092,1617,50.8002281189,0.664953390757,1617.34425516,
1520539842.27,51.0850866636,1616,51.9655585289,-1.08508666356,1616.25516801,
1520539842.48,51.5198707581,1615,51.7938256264,-1.51987075806,1615.9395822,
1520539842.68,52.3594538371,1615,53.318977356,-2.35945383708,1615.35089202,
1520539842.89,52.3989796638,1615,52.0841360092,-2.39897966385,1615.24081326,
1520539843.1,53.4838954608,1614,55.0485730171,-3.48389546076,1614.46444354,
1520539843.3,52.8160452843,1614,51.3154268265,-2.81604528427,1614.76377602,
1520539843.51,51.8837809563,1615,49.2873430252,-1.88378095627,1615.2553185,
1520539843.71,49.825712045,1616,48.8743662834,0.174287954966,1616.49643421,
1520539843.92,48.3673453331,1617,46.9403266907,1.6326546669,1617.43022981,
1520539844.13,46.9157934189,1618,44.9326872826,3.08420658112,1618.41219239,
1520539844.33,44.8522726695,1619,42.6838040352,5.14772733053,1619.83562303,
1520539844.54,42.4630045891,1621,39.7725224495,7.53699541092,1621.54051571,
1520539844.74,40.5821204185,1623,39.290034771,9.41787958145,1623.00808988,
1520539844.95,38.9765540759,1624,37.8671050072,11.0234459241,1624.36827374,
1520539845.15,37.2047066689,1625,34.4569802284,12.7952933311,1625.89201274,
1520539845.36,36.1306945483,1627,36.0679984093,13.8693054517,1627.03571501,
1520539845.57,34.6627871195,1628,33.4633827209,15.3372128805,1628.46859913,
1520539845.77,34.3424916267,1629,33.49609375,15.6575083733,1629.22444673,
1520539845.98,34.3697508176,1629,36.1497759819,15.6302491824,1629.77078018,
1520539846.18,35.4996442795,1629,36.8530631065,14.5003557205,1629.61485691,
1520539846.39,37.3287359873,1628,38.9833688736,12.6712640127,1628.97356739,
1520539846.59,39.3881678581,1628,42.3280715942,10.6118321419,1628.11993423,
1520539846.8,42.4466490746,1626,46.0285067558,7.55335092545,1626.55676613,
1520539847.0,45.9780772527,1624,49.5776534081,4.02192274729,1624.58269844,
1520539847.21,49.5844682058,1622,53.1472444534,0.41553179423,1622.43382301,
1520539847.42,53.3925771713,1620,57.4528336525,-3.39257717133,1620.02682486,
1520539847.62,57.2524785995,1617,61.1573576927,-7.25247859955,1617.44979477,
1520539847.83,60.636707147,1615,63.2999300957,-10.636707147,1615.03633618,
1520539848.04,63.46621116,1612,65.9413456917,-13.46621116,1612.85385017,
1520539848.24,65.5529022217,1611,67.4174308777,-15.5529022217,1611.04193106,
1520539848.45,67.1312093735,1609,68.0348515511,-17.1312093735,1609.47822323,
1520539848.66,66.9540246328,1608,65.4097914696,-16.9540246328,1608.97418919,
1520539848.86,65.6905611356,1609,63.6270403862,-15.6905611356,1609.16740708,
1520539849.07,62.752020359,1610,59.2192292213,-12.752020359,1610.47145882,
1520539849.28,58.5445642471,1612,52.7874231339,-8.54456424713,1612.68832817,
1520539849.48,52.8051416079,1616,46.4087724686,-2.80514160792,1616.03099666,
1520539849.69,45.785899957,1620,38.1615042686,4.21410004298,1620.39424925,
1520539849.89,38.4518146515,1625,30.7851672173,11.5481853485,1625.2104351,
1520539850.1,30.9746185939,1630,23.9771842957,19.0253814061,1630.38166647,
1520539850.3,24.4283239047,1635,18.5226202011,25.5716760953,1635.23002362,
1520539850.51,19.3349440893,1639,15.505027771,30.6650559107,1639.38999352,
1520539850.71,16.5844917297,1642,15.7258272171,33.4155082703,1642.24322324,
1520539850.92,17.7225629489,1642,21.9368338585,32.2774370511,1642.72236824,
1520539851.12,21.6669678688,1641,27.3382425308,28.3330321312,1641.37571445,
1520539851.33,28.7843426069,1637,37.0779514313,21.2156573931,1637.86905327,
1520539851.53,37.2674028079,1633,47.3860144615,12.7325971921,1633.23759065,
1520539851.74,48.1233755747,1626,59.9061608315,1.87662442525,1626.79156547,
1520539851.95,59.5163544019,1619,71.2568879128,-9.51635440191,1619.61318941,
1520539852.15,71.0919698079,1611,82.1128606796,-21.0919698079,1611.90850925,
1520539852.36,81.8620761236,1604,92.2164797783,-31.8620761236,1604.29941072,
1520539852.57,92.175590992,1596,102.197432518,-42.175590992,1596.59298053,
1520539852.78,95.4112569491,1593,91.819858551,-45.4112569491,1593.0167757,
1520539852.99,101.430086295,1587,110.272967815,-51.4300862948,1587.55399499,
1520539853.2,96.3244398435,1588,86.8804931641,-46.3244398435,1588.94970303,
1520539853.41,96.2222178777,1587,91.5131926537,-46.2222178777,1587.34703636,
1520539853.62,86.4470720291,1591,80.9475302696,-36.4470720291,1591.90002928,
1520539853.82,80.2169839541,1594,68.1902289391,-30.2169839541,1594.5502707,
1520539854.03,66.370677948,1602,49.9742746353,-16.370677948,1602.2687099,
1520539854.24,49.6948679288,1612,30.9201002121,0.305132071177,1612.28518066,
1520539854.44,29.8856139183,1624,8.7624669075,20.1143860817,1624.89485097,
1520539854.65,16.8979724248,1633,11.0113501549,33.1020275752,1633.87910886,
1520539854.85,13.6800249418,1637,21.2662577629,36.3199750582,1637.11739645,
1520539855.06,21.8373378118,1633,33.2344055176,28.1626621882,1633.23686457,
1520539855.26,33.1962426503,1627,45.0880646706,16.8037573497,1627.02645693,
1520539855.47,45.3661084175,1619,57.7758550644,4.63389158249,1619.89135756,
1520539855.68,57.0861975352,1612,68.3946728706,-7.0861975352,1612.60420098,
1520539855.89,66.9022321701,1606,74.5361685753,-16.9022321701,1606.10609984,
1520539856.1,76.5765190125,1599,86.7987155914,-26.5765190125,1599.34477305,
1520539856.3,78.7150025368,1597,74.8101234436,-28.7150025368,1597.02794285,
1520539856.51,83.910604318,1592,90.1229739189,-33.910604318,1592.68980002,
1520539856.72,83.7157011032,1591,86.2140059471,-33.7157011032,1591.59297671,
1520539856.93,84.6752246221,1589,77.6886940002,-34.6752246221,1589.76895452,
1520539857.14,77.4719834328,1593,68.513250351,-27.4719834328,1593.10190783,
1520539857.34,67.0385281245,1598,54.9136400223,-17.0385281245,1598.748594,
1520539857.55,53.8219094276,1606,38.0388379097,-3.82190942764,1606.54097648,
1520539857.75,37.7294460932,1616,20.2358603477,12.2705539068,1616.63819442,
1520539857.96,20.9623177846,1627,4.61225509644,29.0376822154,1627.74382796,
1520539858.16,12.7586642901,1634,13.4278774261,37.2413357099,1634.00670815,
1520539858.37,14.5482301712,1634,25.604557991,35.4517698288,1634.20923233,
1520539858.57,25.4900693893,1628,37.4377727509,24.5099306107,1628.5264863,
1520539858.78,37.5917871793,1621,49.7330307961,12.4082128207,1621.71215129,
1520539858.98,49.6308088303,1614,61.7216229439,0.369191169739,1614.50202918,
1520539859.19,61.6875489553,1606,73.6079931259,-11.6875489553,1606.84723334,
