1521751042.41,173,1477,-133,1477,
1521751042.51,173,1344,-133,1344,
1521751042.61,173,1211,-133,1211,
1521751042.71,173,1100,-133,1078,
1521751042.81,173,1100,-133,967,
1521751042.91,173,1100,-133,967,
1521751043.01,173,1100,-133,967,
1521751043.11,173,1100,-133,967,
1521751043.21,173,1100,-133,967,
1521751043.31,173,1100,-133,967,
1521751043.41,173,1100,-133,967,
1521751043.51,173,1100,-133,967,
1521751043.61,173,1100,-133,967,
1521751043.72,173,1100,-133,967,
1521751043.82,173,1100,-133,967,
1521751043.92,173,1100,-133,967,
1521751044.02,173,1100,-133,967,
1521751044.12,173,1100,-133,967,
1521751044.22,173,1100,-133,967,
1521751044.33,173,1100,-133,967,
1521751044.43,173,1100,-133,967,
1521751044.53,173,1100,-133,967,
1521751044.63,173,1100,-133,967,
1521751044.73,173,1100,-133,967,
1521751044.84,173,1100,-133,967,
1521751044.94,173,1100,-133,967,
1521751045.04,173,1100,-133,967,
1521751045.14,173,1100,-133,967,
1521751045.24,173,1100,-133,967,
1521751045.34,174,1100,-134,966,
1521751045.44,173,1100,-133,967,
1521751045.55,173,1100,-133,967,
1521751045.65,174,1100,-134,966,
1521751045.75,173,1100,-133,967,
1521751045.85,173,1100,-133,967,
1521751045.95,173,1100,-133,967,
1521751046.05,173,1100,-133,967,
1521751046.15,174,1100,-134,966,
1521751046.25,173,1100,-133,967,
1521751046.35,173,1100,-133,967,
1521751046.45,173,1100,-133,967,
1521751046.55,173,1100,-133,967,
1521751046.65,173,1100,-133,967,
1521751046.75,173,1100,-133,967,
1521751046.86,173,1100,-133,967,
1521751046.96,173,1100,-133,967,
1521751047.06,173,1100,-133,967,
1521751047.16,173,1100,-133,967,
1521751047.26,173,1100,-133,967,
1521751047.36,173,1100,-133,967,
1521751047.46,173,1100,-133,967,
1521751047.56,173,1100,-133,967,
1521751047.66,173,1100,-133,967,
1521751047.76,173,1100,-133,967,
1521751047.86,173,1100,-133,967,
1521751047.96,173,1100,-133,967,
1521751048.06,173,1100,-133,967,
1521751048.16,173,1100,-133,967,
1521751048.27,173,1100,-133,967,
1521751048.37,173,1100,-133,967,
1521751048.47,173,1100,-133,967,
1521751048.57,173,1100,-133,967,
1521751048.67,173,1100,-133,967,
1521751048.77,173,1100,-133,967,
1521751048.88,173,1100,-133,967,
1521751048.98,173,1100,-133,967,
1521751049.08,173,1100,-133,967,
1521751049.18,173,1100,-133,967,
1521751049.28,173,1100,-133,967,
1521751049.38,173,1100,-133,967,
1521751049.48,173,1100,-133,967,
1521751049.58,173,1100,-133,967,
1521751049.68,173,1100,-133,967,
1521751049.78,173,1100,-133,967,
1521751049.88,173,1100,-133,967,
1521751049.98,173,1100,-133,967,
1521751050.08,173,1100,-133,967,
1521751050.18,173,1100,-133,967,
1521751050.28,173,1100,-133,967,
1521751050.38,173,1100,-133,967,
1521751050.48,173,1100,-133,967,
1521751050.58,173,1100,-133,967,
1521751050.68,173,1100,-133,967,
1521751050.78,173,1100,-133,967,
1521751050.89,173,1100,-133,967,
1521751050.99,174,1100,-134,966,
1521751051.09,174,1100,-134,966,
1521751051.19,173,1100,-133,967,
1521751051.29,173,1100,-133,967,
1521751051.39,173,1100,-133,967,
1521751051.49,173,1100,-133,967,
1521751051.59,173,1100,-133,967,
1521751051.69,173,1100,-133,967,
1521751051.79,173,1100,-133,967,
1521751051.89,173,1100,-133,967,
1521751051.99,173,1100,-133,967,
1521751052.09,173,1100,-133,967,
1521751052.19,173,1100,-133,967,
1521751052.29,174,1100,-134,966,
1521751052.39,174,1100,-134,966,
1521751052.49,173,1100,-133,967,
1521751052.59,173,1100,-133,967,
1521751052.69,173,1100,-133,967,
1521751052.8,173,1100,-133,967,
