1521742840.66,171,1550,-151,1409.17,
1521742840.76,171,1550,-151,1324.17,
1521742840.86,171,1550,-151,1324.17,
1521742840.96,171,1550,-151,1324.17,
1521742841.06,171,1550,-151,1324.17,
1521742841.16,171,1550,-151,1324.17,
1521742841.26,171,1550,-151,1324.17,
1521742841.36,171,1550,-151,1324.17,
1521742841.46,171,1550,-151,1324.17,
1521742841.56,171,1550,-151,1324.17,
1521742841.66,171,1550,-151,1324.17,
1521742841.76,171,1550,-151,1324.17,
1521742841.87,171,1550,-151,1324.17,
1521742841.97,171,1550,-151,1324.17,
1521742842.07,171,1550,-151,1324.17,
1521742842.17,171,1550,-151,1324.17,
1521742842.27,171,1550,-151,1324.17,
1521742842.37,171,1550,-151,1324.17,
1521742842.47,171,1550,-151,1324.17,
1521742842.57,171,1550,-151,1324.17,
1521742842.67,171,1550,-151,1324.17,
1521742842.77,171,1550,-151,1324.17,
1521742842.87,171,1550,-151,1324.17,
1521742842.97,171,1550,-151,1324.17,
1521742843.07,171,1550,-151,1324.17,
1521742843.17,171,1550,-151,1324.17,
1521742843.27,171,1550,-151,1324.17,
1521742843.38,171,1550,-151,1324.17,
1521742843.48,171,1550,-151,1324.17,
1521742843.58,171,1550,-151,1324.17,
1521742843.68,171,1550,-151,1324.17,
1521742843.78,171,1550,-151,1324.17,
1521742843.88,171,1550,-151,1324.17,
1521742843.98,171,1550,-151,1324.17,
1521742844.08,171,1550,-151,1324.17,
1521742844.18,171,1550,-151,1324.17,
1521742844.28,171,1550,-151,1324.17,
1521742844.38,171,1550,-151,1324.17,
1521742844.48,171,1550,-151,1324.17,
1521742844.58,171,1550,-151,1324.17,
1521742844.68,171,1550,-151,1324.17,
1521742844.78,171,1550,-151,1324.17,
1521742844.88,171,1550,-151,1324.17,
1521742844.98,171,1550,-151,1324.17,
1521742845.08,171,1550,-151,1324.17,
1521742845.19,171,1550,-151,1324.17,
1521742845.29,171,1550,-151,1324.17,
1521742845.39,171,1550,-151,1324.17,
1521742845.49,171,1550,-151,1324.17,
1521742845.59,171,1550,-151,1324.17,
1521742845.69,171,1550,-151,1324.17,
1521742845.79,171,1550,-151,1324.17,
1521742845.89,171,1550,-151,1324.17,
1521742845.99,171,1550,-151,1324.17,
1521742846.09,171,1550,-151,1324.17,
1521742846.19,171,1550,-151,1324.17,
1521742846.29,171,1550,-151,1324.17,
1521742846.39,171,1550,-151,1324.17,
1521742846.49,171,1550,-151,1324.17,
1521742846.59,171,1550,-151,1324.17,
1521742846.69,171,1550,-151,1324.17,
1521742846.79,171,1550,-151,1324.17,
1521742846.89,171,1550,-151,1324.17,
1521742846.99,171,1550,-151,1324.17,
1521742847.09,171,1550,-151,1324.17,
1521742847.19,171,1550,-151,1324.17,
1521742847.3,171,1550,-151,1324.17,
1521742847.4,171,1550,-151,1324.17,
1521742847.5,171,1550,-151,1324.17,
1521742847.6,171,1550,-151,1324.17,
1521742847.7,171,1550,-151,1324.17,
1521742847.8,171,1550,-151,1324.17,
1521742847.9,171,1550,-151,1324.17,
1521742848.01,171,1550,-151,1324.17,
1521742848.11,171,1550,-151,1324.17,
1521742848.21,171,1550,-151,1324.17,
1521742848.31,171,1550,-151,1324.17,
1521742848.41,171,1550,-151,1324.17,
1521742848.51,171,1550,-151,1324.17,
1521742848.62,171,1550,-151,1324.17,
1521742848.72,171,1550,-151,1324.17,
1521742848.82,171,1550,-151,1324.17,
1521742848.92,171,1550,-151,1324.17,
1521742849.02,171,1550,-151,1324.17,
1521742849.12,171,1550,-151,1324.17,
1521742849.22,171,1550,-151,1324.17,
1521742849.33,171,1550,-151,1324.17,
1521742849.43,171,1550,-151,1324.17,
1521742849.53,171,1550,-151,1324.17,
1521742849.63,171,1550,-151,1324.17,
1521742849.73,171,1550,-151,1324.17,
1521742849.83,171,1550,-151,1324.17,
1521742849.93,171,1550,-151,1324.17,
1521742850.03,171,1550,-151,1324.17,
1521742850.13,171,1550,-151,1324.17,
1521742850.23,171,1550,-151,1324.17,
1521742850.34,171,1550,-151,1324.17,
