1521744007.8,4,1626,16,1626.0,
1521744007.9,4,1642,16,1642.0,
1521744008.0,4,1658,16,1658.0,
1521744008.1,4,1674,16,1674.0,
1521744008.2,4,1690,16,1690.0,
1521744008.3,4,1706,16,1706.0,
1521744008.4,4,1722,16,1722.0,
1521744008.5,4,1738,16,1738.0,
1521744008.6,4,1754,16,1754.0,
1521744008.7,4,1770,16,1770.0,
1521744008.8,4,1786,16,1786.0,
1521744008.9,4,1802,16,1802.0,
1521744009.0,5,1817,15,1817.0,
1521744009.11,5,1832,15,1832.0,
1521744009.21,5,1847,15,1847.0,
1521744009.31,5,1862,15,1862.0,
1521744009.41,4,1878,16,1878.0,
1521744009.51,4,1894,16,1894.0,
1521744009.61,4,1900,16,1910.0,
1521744009.71,4,1900,16,1916.0,
1521744009.81,4,1900,16,1916.0,
1521744009.91,4,1900,16,1916.0,
1521744010.01,4,1900,16,1916.0,
1521744010.11,4,1900,16,1916.0,
1521744010.22,3,1900,17,1917.0,
1521744010.32,3,1900,17,1917.0,
1521744010.42,3,1900,17,1917.0,
1521744010.52,4,1900,16,1916.0,
1521744010.62,4,1900,16,1916.0,
1521744010.72,4,1900,16,1916.0,
1521744010.82,4,1900,16,1916.0,
1521744010.92,5,1900,15,1915.0,
1521744011.02,5,1900,15,1915.0,
1521744011.12,5,1900,15,1915.0,
1521744011.22,6,1900,14,1914.0,
1521744011.32,6,1900,14,1914.0,
1521744011.42,6,1900,14,1914.0,
1521744011.52,6,1900,14,1914.0,
1521744011.62,6,1900,14,1914.0,
1521744011.72,7,1900,13,1913.0,
1521744011.82,7,1900,13,1913.0,
1521744011.92,7,1900,13,1913.0,
1521744012.02,8,1900,12,1912.0,
1521744012.12,8,1900,12,1912.0,
1521744012.22,8,1900,12,1912.0,
1521744012.33,8,1900,12,1912.0,
1521744012.43,10,1900,10,1910.0,
1521744012.53,10,1900,10,1910.0,
1521744012.63,10,1900,10,1910.0,
1521744012.73,10,1900,10,1910.0,
1521744012.83,11,1900,9,1909.0,
1521744012.93,11,1900,9,1909.0,
1521744013.03,11,1900,9,1909.0,
1521744013.13,13,1900,7,1907.0,
1521744013.24,13,1900,7,1907.0,
1521744013.34,13,1900,7,1907.0,
1521744013.44,13,1900,7,1907.0,
1521744013.54,13,1900,7,1907.0,
1521744013.64,15,1900,5,1905.0,
1521744013.74,15,1900,5,1905.0,
1521744013.84,15,1900,5,1905.0,
1521744013.94,16,1900,4,1904.0,
1521744014.04,16,1900,4,1904.0,
1521744014.14,16,1900,4,1904.0,
1521744014.24,16,1900,4,1904.0,
1521744014.34,17,1900,3,1903.0,
1521744014.44,17,1900,3,1903.0,
1521744014.54,17,1900,3,1903.0,
1521744014.65,17,1900,3,1903.0,
1521744014.75,20,1900,0,1900.0,
1521744014.85,20,1900,0,1900.0,
1521744014.95,20,1900,0,1900.0,
1521744015.05,20,1900,0,1900.0,
1521744015.15,22,1898,-2,1898.0,
1521744015.25,22,1896,-2,1896.0,
1521744015.35,22,1894,-2,1894.0,
1521744015.45,22,1892,-2,1892.0,
1521744015.56,23,1889,-3,1889.0,
1521744015.66,23,1886,-3,1886.0,
1521744015.76,23,1883,-3,1883.0,
1521744015.86,24,1879,-4,1879.0,
1521744015.96,24,1875,-4,1875.0,
1521744016.06,24,1871,-4,1871.0,
1521744016.16,24,1867,-4,1867.0,
1521744016.26,25,1862,-5,1862.0,
1521744016.37,25,1857,-5,1857.0,
1521744016.47,25,1852,-5,1852.0,
1521744016.57,25,1847,-5,1847.0,
1521744016.67,24,1843,-4,1843.0,
1521744016.77,24,1839,-4,1839.0,
1521744016.87,24,1835,-4,1835.0,
1521744016.97,24,1831,-4,1831.0,
1521744017.08,25,1826,-5,1826.0,
1521744017.18,25,1821,-5,1821.0,
1521744017.28,25,1816,-5,1816.0,
1521744017.38,25,1811,-5,1811.0,
1521744017.48,24,1807,-4,1807.0,
1521744017.58,24,1803,-4,1803.0,
1521744017.68,24,1799,-4,1799.0,
1521744017.78,24,1795,-4,1795.0,
1521744017.89,24,1791,-4,1791.0,
1521744017.99,24,1787,-4,1787.0,
1521744018.09,24,1783,-4,1783.0,
1521744018.19,25,1778,-5,1778.0,
1521744018.29,25,1773,-5,1773.0,
1521744018.39,25,1768,-5,1768.0,
1521744018.49,25,1763,-5,1763.0,
1521744018.59,25,1758,-5,1758.0,
1521744018.69,25,1753,-5,1753.0,
1521744018.79,25,1748,-5,1748.0,
1521744018.89,25,1743,-5,1743.0,
1521744018.99,26,1737,-6,1737.0,
1521744019.09,26,1731,-6,1731.0,
1521744019.19,26,1725,-6,1725.0,
1521744019.29,26,1719,-6,1719.0,
1521744019.39,27,1712,-7,1712.0,
1521744019.49,27,1705,-7,1705.0,
1521744019.59,27,1698,-7,1698.0,
1521744019.69,30,1688,-10,1688.0,
1521744019.79,30,1678,-10,1678.0,
1521744019.9,30,1668,-10,1668.0,
1521744020.0,30,1658,-10,1658.0,
1521744020.1,34,1644,-14,1644.0,
1521744020.2,34,1630,-14,1630.0,
1521744020.3,34,1616,-14,1616.0,
1521744020.4,34,1602,-14,1602.0,
1521744020.5,35,1587,-15,1587.0,
1521744020.6,35,1572,-15,1572.0,
1521744020.7,35,1557,-15,1557.0,
1521744020.8,35,1542,-15,1542.0,
1521744020.91,68,1494,-48,1494.0,
1521744021.01,68,1446,-48,1446.0,
1521744021.11,68,1398,-48,1398.0,
1521744021.21,68,1350,-48,1350.0,
1521744021.31,37,1333,-17,1333.0,
1521744021.41,37,1316,-17,1316.0,
1521744021.51,37,1299,-17,1299.0,
1521744021.61,38,1281,-18,1281.0,
1521744021.72,38,1263,-18,1263.0,
1521744021.82,38,1245,-18,1245.0,
1521744021.92,38,1227,-18,1227.0,
1521744022.02,74,1173,-54,1173.0,
1521744022.12,74,1119,-54,1119.0,
1521744022.22,74,1100,-54,1065.0,
1521744022.32,74,1100,-54,1046.0,
1521744022.43,38,1100,-18,1082.0,
1521744022.53,38,1100,-18,1082.0,
1521744022.63,38,1100,-18,1082.0,
1521744022.73,38,1100,-18,1082.0,
1521744022.83,77,1100,-57,1043.0,
1521744022.93,77,1100,-57,1043.0,
1521744023.03,77,1100,-57,1043.0,
1521744023.13,77,1100,-57,1043.0,
1521744023.24,38,1100,-18,1082.0,
1521744023.34,38,1100,-18,1082.0,
1521744023.44,38,1100,-18,1082.0,
1521744023.54,38,1100,-18,1082.0,
1521744023.64,38,1100,-18,1082.0,
1521744023.74,38,1100,-18,1082.0,
1521744023.84,38,1100,-18,1082.0,
