1522001003.22,176,1474,-136,1474,
1522001003.33,176,1338,-136,1338,
1522001003.43,176,1202,-136,1202,
1522001003.53,176,1100,-136,1066,
1522001003.63,176,1100,-136,964,
1522001003.73,176,1100,-136,964,
1522001003.83,176,1100,-136,964,
1522001003.93,7,1133,33,1133,
1522001004.03,7,1166,33,1166,
1522001004.13,7,1199,33,1199,
1522001004.23,177,1100,-137,1062,
1522001004.33,177,1100,-137,963,
1522001004.43,177,1100,-137,963,
1522001004.53,177,1100,-137,963,
1522001004.63,177,1100,-137,963,
1522001004.73,177,1100,-137,963,
1522001004.83,177,1100,-137,963,
1522001004.93,177,1100,-137,963,
1522001005.03,7,1133,33,1133,
1522001005.13,7,1166,33,1166,
1522001005.23,7,1199,33,1199,
1522001005.33,7,1232,33,1232,
1522001005.44,46,1226,-6,1226,
1522001005.54,46,1220,-6,1220,
1522001005.64,46,1214,-6,1214,
1522001005.74,18,1236,22,1236,
1522001005.84,18,1258,22,1258,
1522001005.94,18,1280,22,1280,
1522001006.04,18,1302,22,1302,
1522001006.14,37,1305,3,1305,
1522001006.24,37,1308,3,1308,
1522001006.34,37,1311,3,1311,
1522001006.44,37,1314,3,1314,
1522001006.54,176,1178,-136,1178,
1522001006.64,176,1100,-136,1042,
1522001006.74,176,1100,-136,964,
1522001006.84,176,1100,-136,964,
1522001006.94,18,1122,22,1122,
1522001007.04,18,1144,22,1144,
1522001007.14,18,1166,22,1166,
1522001007.24,18,1188,22,1188,
1522001007.34,24,1204,16,1204,
1522001007.44,24,1220,16,1220,
1522001007.54,24,1236,16,1236,
1522001007.64,29,1247,11,1247,
1522001007.75,29,1258,11,1258,
1522001007.85,29,1269,11,1269,
1522001007.95,29,1280,11,1280,
1522001008.05,28,1292,12,1292,
1522001008.15,28,1304,12,1304,
1522001008.25,28,1316,12,1316,
1522001008.35,28,1328,12,1328,
1522001008.45,33,1335,7,1335,
1522001008.55,33,1342,7,1342,
1522001008.65,33,1349,7,1349,
1522001008.75,33,1356,7,1356,
1522001008.85,176,1220,-136,1220,
1522001008.95,176,1100,-136,1084,
1522001009.05,176,1100,-136,964,
1522001009.15,176,1100,-136,964,
1522001009.25,177,1100,-137,963,
1522001009.35,177,1100,-137,963,
1522001009.45,177,1100,-137,963,
1522001009.55,26,1114,14,1114,
1522001009.65,26,1128,14,1128,
1522001009.75,26,1142,14,1142,
1522001009.85,26,1156,14,1156,
1522001009.95,18,1178,22,1178,
1522001010.05,18,1200,22,1200,
1522001010.15,18,1222,22,1222,
1522001010.26,18,1244,22,1244,
1522001010.36,17,1267,23,1267,
1522001010.46,17,1290,23,1290,
1522001010.56,17,1313,23,1313,
1522001010.66,17,1336,23,1336,
1522001010.76,22,1354,18,1354,
1522001010.86,22,1372,18,1372,
1522001010.96,22,1390,18,1390,
1522001011.06,26,1404,14,1404,
1522001011.16,26,1418,14,1418,
1522001011.26,26,1432,14,1432,
1522001011.36,26,1446,14,1446,
1522001011.46,30,1456,10,1456,
1522001011.56,30,1466,10,1466,
1522001011.66,30,1476,10,1476,
1522001011.76,30,1486,10,1486,
1522001011.86,34,1492,6,1492,
1522001011.96,34,1498,6,1498,
1522001012.06,34,1504,6,1504,
1522001012.16,34,1510,6,1510,
1522001012.26,38,1512,2,1512,
1522001012.36,38,1514,2,1514,
1522001012.46,38,1516,2,1516,
1522001012.56,38,1518,2,1518,
1522001012.67,42,1516,-2,1516,
1522001012.77,42,1514,-2,1514,
1522001012.87,42,1512,-2,1512,
1522001012.97,47,1505,-7,1505,
1522001013.07,47,1498,-7,1498,
1522001013.17,47,1491,-7,1491,
1522001013.27,47,1484,-7,1484,
1522001013.37,49,1475,-9,1475,
1522001013.47,49,1466,-9,1466,
1522001013.57,49,1457,-9,1457,
1522001013.67,49,1448,-9,1448,
1522001013.77,59,1429,-19,1429,
1522001013.87,59,1410,-19,1410,
1522001013.97,59,1391,-19,1391,
1522001014.07,59,1372,-19,1372,
1522001014.17,174,1238,-134,1238,
1522001014.27,174,1104,-134,1104,
1522001014.37,174,1100,-134,970,
1522001014.47,174,1100,-134,966,
1522001014.58,175,1100,-135,965,
1522001014.68,175,1100,-135,965,
1522001014.78,175,1100,-135,965,
1522001014.88,175,1100,-135,965,
1522001014.98,174,1100,-134,966,
1522001015.08,174,1100,-134,966,
1522001015.18,174,1100,-134,966,
1522001015.28,39,1101,1,1101,
1522001015.38,39,1102,1,1102,
1522001015.48,39,1103,1,1103,
1522001015.58,39,1104,1,1104,
1522001015.68,25,1119,15,1119,
1522001015.78,25,1134,15,1134,
1522001015.88,25,1149,15,1149,
1522001015.98,25,1164,15,1164,
1522001016.08,10,1194,30,1194,
1522001016.18,10,1224,30,1224,
1522001016.29,10,1254,30,1254,
1522001016.39,175,1119,-135,1119,
1522001016.49,175,1100,-135,984,
1522001016.59,175,1100,-135,965,
1522001016.69,175,1100,-135,965,
1522001016.79,176,1100,-136,964,
1522001016.89,176,1100,-136,964,
1522001016.99,176,1100,-136,964,
1522001017.09,176,1100,-136,964,
1522001017.19,175,1100,-135,965,
1522001017.29,175,1100,-135,965,
1522001017.39,175,1100,-135,965,
1522001017.49,175,1100,-135,965,
1522001017.59,176,1100,-136,964,
1522001017.69,176,1100,-136,964,
1522001017.79,176,1100,-136,964,
1522001017.9,176,1100,-136,964,
1522001018.0,174,1100,-134,966,
1522001018.1,174,1100,-134,966,
1522001018.2,174,1100,-134,966,
1522001018.3,175,1100,-135,965,
1522001018.4,175,1100,-135,965,
1522001018.5,175,1100,-135,965,
1522001018.6,175,1100,-135,965,
1522001018.7,176,1100,-136,964,
1522001018.8,176,1100,-136,964,
1522001018.9,176,1100,-136,964,
1522001019.0,176,1100,-136,964,
1522001019.1,7,1133,33,1133,
1522001019.2,7,1166,33,1166,
1522001019.3,7,1199,33,1199,
