1521749323.93,2,1648,38,1648,
1521749324.03,2,1686,38,1686,
1521749324.13,2,1724,38,1724,
1521749324.23,2,1762,38,1762,
1521749324.33,2,1800,38,1800,
1521749324.43,2,1838,38,1838,
1521749324.53,2,1876,38,1876,
1521749324.63,2,1900,38,1914,
1521749324.73,2,1900,38,1938,
1521749324.83,2,1900,38,1938,
1521749324.93,2,1900,38,1938,
1521749325.03,2,1900,38,1938,
1521749325.13,2,1900,38,1938,
1521749325.23,2,1900,38,1938,
1521749325.33,2,1900,38,1938,
1521749325.43,2,1900,38,1938,
1521749325.53,2,1900,38,1938,
1521749325.63,2,1900,38,1938,
1521749325.73,2,1900,38,1938,
1521749325.84,2,1900,38,1938,
1521749325.94,2,1900,38,1938,
1521749326.04,2,1900,38,1938,
1521749326.14,2,1900,38,1938,
1521749326.24,2,1900,38,1938,
1521749326.34,2,1900,38,1938,
1521749326.44,2,1900,38,1938,
1521749326.54,2,1900,38,1938,
1521749326.64,2,1900,38,1938,
1521749326.74,2,1900,38,1938,
1521749326.84,2,1900,38,1938,
1521749326.94,2,1900,38,1938,
1521749327.04,2,1900,38,1938,
1521749327.14,2,1900,38,1938,
1521749327.24,2,1900,38,1938,
1521749327.34,2,1900,38,1938,
1521749327.45,2,1900,38,1938,
1521749327.55,2,1900,38,1938,
1521749327.65,2,1900,38,1938,
1521749327.75,2,1900,38,1938,
1521749327.85,2,1900,38,1938,
1521749327.95,2,1900,38,1938,
1521749328.05,2,1900,38,1938,
1521749328.15,2,1900,38,1938,
1521749328.25,2,1900,38,1938,
1521749328.36,2,1900,38,1938,
1521749328.46,2,1900,38,1938,
1521749328.56,2,1900,38,1938,
1521749328.66,2,1900,38,1938,
1521749328.76,2,1900,38,1938,
1521749328.86,2,1900,38,1938,
1521749328.96,2,1900,38,1938,
1521749329.06,2,1900,38,1938,
1521749329.16,2,1900,38,1938,
1521749329.27,2,1900,38,1938,
1521749329.37,2,1900,38,1938,
1521749329.47,2,1900,38,1938,
1521749329.57,2,1900,38,1938,
1521749329.67,2,1900,38,1938,
1521749329.77,2,1900,38,1938,
1521749329.87,2,1900,38,1938,
1521749329.97,2,1900,38,1938,
1521749330.07,4,1900,36,1936,
1521749330.17,4,1900,36,1936,
1521749330.27,2,1900,38,1938,
1521749330.38,2,1900,38,1938,
1521749330.48,1,1900,39,1939,
1521749330.58,0,1900,40,1940,
1521749330.68,0,1900,40,1940,
1521749330.78,1,1900,39,1939,
1521749330.88,0,1900,40,1940,
1521749330.98,0,1900,40,1940,
1521749331.08,0,1900,40,1940,
1521749331.18,1,1900,39,1939,
1521749331.28,1,1900,39,1939,
1521749331.38,86,1854,-46,1854,
1521749331.48,97,1797,-57,1797,
1521749331.58,88,1749,-48,1749,
1521749331.69,91,1698,-51,1698,
1521749331.79,83,1655,-43,1655,
1521749331.89,84,1611,-44,1611,
1521749331.99,117,1534,-77,1534,
1521749332.09,117,1457,-77,1457,
1521749332.19,84,1413,-44,1413,
1521749332.29,83,1370,-43,1370,
1521749332.39,87,1323,-47,1323,
1521749332.49,88,1275,-48,1275,
1521749332.59,100,1215,-60,1215,
1521749332.69,88,1167,-48,1167,
1521749332.79,85,1122,-45,1122,
1521749332.89,87,1100,-47,1075,
1521749333.0,108,1100,-68,1032,
1521749333.1,91,1100,-51,1049,
1521749333.2,86,1100,-46,1054,
1521749333.3,86,1100,-46,1054,
1521749333.4,0,1140,40,1140,
1521749333.5,2,1178,38,1178,
1521749333.6,3,1215,37,1215,
1521749333.7,2,1253,38,1253,
1521749333.8,4,1289,36,1289,
1521749333.9,3,1326,37,1326,
1521749334.0,3,1363,37,1363,
1521749334.1,3,1400,37,1400,
1521749334.2,3,1437,37,1437,
1521749334.3,3,1474,37,1474,
1521749334.4,3,1511,37,1511,
1521749334.5,4,1547,36,1547,
1521749334.6,4,1583,36,1583,
1521749334.7,2,1621,38,1621,
1521749334.8,2,1659,38,1659,
1521749334.9,1,1698,39,1698,
1521749335.01,1,1737,39,1737,
1521749335.11,1,1776,39,1776,
1521749335.21,1,1815,39,1815,
1521749335.31,2,1853,38,1853,
1521749335.41,1,1892,39,1892,
1521749335.51,0,1900,40,1932,
1521749335.61,2,1900,38,1938,
1521749335.71,2,1900,38,1938,
1521749335.81,2,1900,38,1938,
1521749335.91,2,1900,38,1938,
1521749336.01,2,1900,38,1938,
1521749336.11,3,1900,37,1937,
1521749336.21,2,1900,38,1938,
1521749336.31,4,1900,36,1936,
1521749336.41,3,1900,37,1937,
1521749336.51,3,1900,37,1937,
1521749336.61,3,1900,37,1937,
1521749336.71,3,1900,37,1937,
1521749336.81,3,1900,37,1937,
1521749336.92,3,1900,37,1937,
1521749337.02,3,1900,37,1937,
1521749337.12,0,1900,40,1940,
1521749337.22,0,1900,40,1940,
1521749337.32,3,1900,37,1937,
1521749337.42,3,1900,37,1937,
1521749337.52,2,1900,38,1938,
1521749337.62,3,1900,37,1937,
1521749337.72,3,1900,37,1937,
1521749337.82,3,1900,37,1937,
1521749337.92,3,1900,37,1937,
1521749338.03,3,1900,37,1937,
1521749338.13,3,1900,37,1937,
1521749338.23,3,1900,37,1937,
1521749338.33,3,1900,37,1937,
1521749338.43,3,1900,37,1937,
1521749338.53,3,1900,37,1937,
1521749338.63,4,1900,36,1936,
1521749338.73,2,1900,38,1938,
1521749338.83,1,1900,39,1939,
1521749338.93,1,1900,39,1939,
1521749339.03,6,1900,34,1934,
1521749339.13,6,1900,34,1934,
1521749339.23,3,1900,37,1937,
1521749339.33,3,1900,37,1937,
1521749339.43,4,1900,36,1936,
1521749339.54,6,1900,34,1934,
1521749339.64,6,1900,34,1934,
1521749339.74,6,1900,34,1934,
1521749339.84,6,1900,34,1934,
1521749339.94,6,1900,34,1934,
1521749340.04,6,1900,34,1934,
1521749340.14,6,1900,34,1934,
1521749340.24,6,1900,34,1934,
1521749340.34,6,1900,34,1934,
1521749340.44,6,1900,34,1934,
1521749340.54,6,1900,34,1934,
1521749340.64,6,1900,34,1934,
1521749340.74,6,1900,34,1934,
1521749340.84,6,1900,34,1934,
1521749340.94,6,1900,34,1934,
1521749341.04,6,1900,34,1934,
1521749341.14,6,1900,34,1934,
1521749341.24,6,1900,34,1934,
1521749341.35,6,1900,34,1934,
1521749341.45,6,1900,34,1934,
1521749341.55,2,1900,38,1938,
1521749341.65,3,1900,37,1937,
1521749341.75,3,1900,37,1937,
1521749341.85,5,1900,35,1935,
1521749341.95,5,1900,35,1935,
1521749342.05,4,1900,36,1936,
1521749342.15,3,1900,37,1937,
1521749342.25,7,1900,33,1933,
1521749342.35,4,1900,36,1936,
1521749342.45,4,1900,36,1936,
1521749342.55,4,1900,36,1936,
1521749342.65,3,1900,37,1937,
1521749342.75,3,1900,37,1937,
1521749342.85,3,1900,37,1937,
1521749342.95,3,1900,37,1937,
1521749343.05,2,1900,38,1938,
1521749343.15,2,1900,38,1938,
1521749343.25,3,1900,37,1937,
1521749343.36,3,1900,37,1937,
1521749343.46,6,1900,34,1934,
1521749343.56,6,1900,34,1934,
1521749343.66,6,1900,34,1934,
1521749343.76,6,1900,34,1934,
1521749343.86,6,1900,34,1934,
