1521744894.27,9,1621,11,1621.0,
1521744894.38,9,1632,11,1632.0,
1521744894.48,9,1643,11,1643.0,
1521744894.58,9,1654,11,1654.0,
1521744894.68,10,1664,10,1664.0,
1521744894.78,10,1674,10,1674.0,
1521744894.88,10,1684,10,1684.0,
1521744894.98,10,1694,10,1694.0,
1521744895.08,10,1704,10,1704.0,
1521744895.18,10,1714,10,1714.0,
1521744895.28,9,1725,11,1725.0,
1521744895.39,9,1736,11,1736.0,
1521744895.49,9,1747,11,1747.0,
1521744895.59,9,1758,11,1758.0,
1521744895.69,9,1769,11,1769.0,
1521744895.79,8,1781,12,1781.0,
1521744895.89,8,1793,12,1793.0,
1521744895.99,9,1804,11,1804.0,
1521744896.09,9,1815,11,1815.0,
1521744896.2,10,1825,10,1825.0,
1521744896.3,10,1835,10,1835.0,
1521744896.4,11,1844,9,1844.0,
1521744896.5,11,1853,9,1853.0,
1521744896.6,12,1861,8,1861.0,
1521744896.7,11,1870,9,1870.0,
1521744896.8,11,1879,9,1879.0,
1521744896.91,11,1888,9,1888.0,
1521744897.01,12,1896,8,1896.0,
1521744897.11,12,1900,8,1904.0,
1521744897.21,13,1900,7,1907.0,
1521744897.31,13,1900,7,1907.0,
1521744897.41,13,1900,7,1907.0,
1521744897.51,13,1900,7,1907.0,
1521744897.61,13,1900,7,1907.0,
1521744897.71,14,1900,6,1906.0,
1521744897.82,14,1900,6,1906.0,
1521744897.92,15,1900,5,1905.0,
1521744898.02,15,1900,5,1905.0,
1521744898.12,15,1900,5,1905.0,
1521744898.22,16,1900,4,1904.0,
1521744898.32,16,1900,4,1904.0,
1521744898.42,16,1900,4,1904.0,
1521744898.52,17,1900,3,1903.0,
1521744898.63,17,1900,3,1903.0,
1521744898.73,18,1900,2,1902.0,
1521744898.83,18,1900,2,1902.0,
1521744898.93,19,1900,1,1901.0,
1521744899.03,19,1900,1,1901.0,
1521744899.13,19,1900,1,1901.0,
1521744899.23,19,1900,1,1901.0,
1521744899.34,21,1899,-1,1899.0,
1521744899.44,21,1898,-1,1898.0,
1521744899.54,21,1897,-1,1897.0,
1521744899.64,22,1895,-2,1895.0,
1521744899.74,22,1893,-2,1893.0,
1521744899.84,22,1891,-2,1891.0,
1521744899.94,23,1888,-3,1888.0,
1521744900.04,23,1885,-3,1885.0,
1521744900.14,23,1882,-3,1882.0,
1521744900.24,23,1879,-3,1879.0,
1521744900.34,24,1875,-4,1875.0,
1521744900.44,25,1870,-5,1870.0,
1521744900.55,25,1865,-5,1865.0,
1521744900.65,25,1860,-5,1860.0,
1521744900.75,25,1855,-5,1855.0,
1521744900.85,26,1849,-6,1849.0,
1521744900.95,25,1844,-5,1844.0,
1521744901.05,26,1838,-6,1838.0,
1521744901.15,26,1832,-6,1832.0,
1521744901.25,26,1826,-6,1826.0,
1521744901.35,26,1820,-6,1820.0,
1521744901.45,27,1813,-7,1813.0,
1521744901.55,27,1806,-7,1806.0,
1521744901.65,28,1798,-8,1798.0,
1521744901.75,28,1790,-8,1790.0,
1521744901.86,28,1782,-8,1782.0,
1521744901.96,28,1774,-8,1774.0,
1521744902.06,28,1766,-8,1766.0,
1521744902.16,28,1758,-8,1758.0,
1521744902.26,29,1749,-9,1749.0,
1521744902.36,29,1740,-9,1740.0,
1521744902.46,29,1731,-9,1731.0,
1521744902.56,30,1721,-10,1721.0,
1521744902.66,30,1711,-10,1711.0,
1521744902.76,31,1700,-11,1700.0,
1521744902.86,31,1689,-11,1689.0,
1521744902.96,32,1677,-12,1677.0,
1521744903.06,32,1665,-12,1665.0,
1521744903.17,32,1653,-12,1653.0,
1521744903.27,32,1641,-12,1641.0,
1521744903.37,32,1629,-12,1629.0,
1521744903.47,33,1616,-13,1616.0,
1521744903.57,34,1602,-14,1602.0,
1521744903.67,34,1588,-14,1588.0,
1521744903.77,35,1573,-15,1573.0,
1521744903.87,35,1558,-15,1558.0,
1521744903.97,35,1543,-15,1543.0,
1521744904.08,36,1527,-16,1527.0,
1521744904.18,36,1511,-16,1511.0,
1521744904.28,36,1495,-16,1495.0,
1521744904.38,37,1478,-17,1478.0,
1521744904.48,37,1461,-17,1461.0,
1521744904.58,37,1444,-17,1444.0,
1521744904.68,38,1426,-18,1426.0,
1521744904.78,37,1409,-17,1409.0,
1521744904.88,38,1391,-18,1391.0,
1521744904.98,38,1373,-18,1373.0,
1521744905.08,38,1355,-18,1355.0,
1521744905.18,39,1336,-19,1336.0,
1521744905.29,39,1317,-19,1317.0,
1521744905.39,40,1297,-20,1297.0,
1521744905.49,40,1277,-20,1277.0,
1521744905.59,40,1257,-20,1257.0,
1521744905.69,40,1237,-20,1237.0,
1521744905.79,41,1216,-21,1216.0,
1521744905.89,41,1195,-21,1195.0,
1521744905.99,41,1174,-21,1174.0,
1521744906.09,42,1152,-22,1152.0,
1521744906.19,42,1130,-22,1130.0,
1521744906.29,42,1108,-22,1108.0,
1521744906.39,42,1100,-22,1086.0,
1521744906.49,43,1100,-23,1077.0,
1521744906.59,44,1100,-24,1076.0,
1521744906.7,44,1100,-24,1076.0,
1521744906.8,44,1100,-24,1076.0,
1521744906.9,45,1100,-25,1075.0,
1521744907.0,46,1100,-26,1074.0,
1521744907.1,45,1100,-25,1075.0,
1521744907.2,45,1100,-25,1075.0,
1521744907.3,47,1100,-27,1073.0,
1521744907.4,46,1100,-26,1074.0,
1521744907.5,47,1100,-27,1073.0,
