1521743860.44,165,1465,-145,1465.0,
1521743860.54,166,1319,-146,1319.0,
1521743860.64,166,1173,-146,1173.0,
1521743860.74,166,1100,-146,1027.0,
1521743860.84,166,1100,-146,954.0,
1521743860.94,166,1100,-146,954.0,
1521743861.04,167,1100,-147,953.0,
1521743861.14,167,1100,-147,953.0,
1521743861.24,167,1100,-147,953.0,
1521743861.34,186,1100,-166,934.0,
1521743861.44,186,1100,-166,934.0,
1521743861.54,186,1100,-166,934.0,
1521743861.64,186,1100,-166,934.0,
1521743861.74,15,1105,5,1105.0,
1521743861.85,15,1110,5,1110.0,
1521743861.95,15,1115,5,1115.0,
1521743862.05,15,1120,5,1120.0,
1521743862.15,11,1129,9,1129.0,
1521743862.25,11,1138,9,1138.0,
1521743862.35,11,1147,9,1147.0,
1521743862.45,9,1158,11,1158.0,
1521743862.55,9,1169,11,1169.0,
1521743862.65,9,1180,11,1180.0,
1521743862.75,9,1191,11,1191.0,
1521743862.86,9,1202,11,1202.0,
1521743862.96,9,1213,11,1213.0,
1521743863.06,9,1224,11,1224.0,
1521743863.16,9,1235,11,1235.0,
1521743863.26,6,1249,14,1249.0,
1521743863.36,6,1263,14,1263.0,
1521743863.46,6,1277,14,1277.0,
1521743863.57,6,1291,14,1291.0,
1521743863.67,6,1305,14,1305.0,
1521743863.77,6,1319,14,1319.0,
1521743863.87,6,1333,14,1333.0,
1521743863.97,6,1347,14,1347.0,
1521743864.07,5,1362,15,1362.0,
1521743864.17,5,1377,15,1377.0,
1521743864.27,5,1392,15,1392.0,
1521743864.37,3,1409,17,1409.0,
1521743864.47,3,1426,17,1426.0,
1521743864.57,3,1443,17,1443.0,
1521743864.67,3,1460,17,1460.0,
1521743864.77,3,1477,17,1477.0,
1521743864.87,3,1494,17,1494.0,
1521743864.98,3,1511,17,1511.0,
1521743865.08,3,1528,17,1528.0,
1521743865.18,4,1544,16,1544.0,
1521743865.28,4,1560,16,1560.0,
1521743865.38,4,1576,16,1576.0,
1521743865.48,4,1592,16,1592.0,
1521743865.58,11,1601,9,1601.0,
1521743865.68,11,1610,9,1610.0,
1521743865.79,11,1619,9,1619.0,
1521743865.89,11,1628,9,1628.0,
1521743865.99,7,1641,13,1641.0,
1521743866.09,7,1654,13,1654.0,
1521743866.19,7,1667,13,1667.0,
1521743866.29,7,1680,13,1680.0,
1521743866.39,7,1693,13,1693.0,
1521743866.49,7,1706,13,1706.0,
1521743866.59,7,1719,13,1719.0,
1521743866.69,7,1732,13,1732.0,
1521743866.79,0,1752,20,1752.0,
1521743866.89,0,1772,20,1772.0,
1521743866.99,0,1792,20,1792.0,
1521743867.09,6,1806,14,1806.0,
1521743867.19,6,1820,14,1820.0,
1521743867.29,6,1834,14,1834.0,
1521743867.39,6,1848,14,1848.0,
1521743867.5,6,1862,14,1862.0,
1521743867.6,6,1876,14,1876.0,
1521743867.7,6,1890,14,1890.0,
1521743867.8,6,1900,14,1904.0,
1521743867.9,6,1900,14,1914.0,
1521743868.0,6,1900,14,1914.0,
1521743868.1,6,1900,14,1914.0,
1521743868.2,6,1900,14,1914.0,
1521743868.3,6,1900,14,1914.0,
1521743868.4,6,1900,14,1914.0,
1521743868.5,6,1900,14,1914.0,
1521743868.6,6,1900,14,1914.0,
1521743868.7,6,1900,14,1914.0,
1521743868.8,6,1900,14,1914.0,
1521743868.9,6,1900,14,1914.0,
1521743869.0,6,1900,14,1914.0,
1521743869.11,6,1900,14,1914.0,
1521743869.21,6,1900,14,1914.0,
1521743869.31,6,1900,14,1914.0,
1521743869.41,9,1900,11,1911.0,
1521743869.51,9,1900,11,1911.0,
1521743869.61,9,1900,11,1911.0,
1521743869.71,9,1900,11,1911.0,
1521743869.81,11,1900,9,1909.0,
1521743869.91,11,1900,9,1909.0,
1521743870.01,11,1900,9,1909.0,
1521743870.11,11,1900,9,1909.0,
1521743870.21,15,1900,5,1905.0,
1521743870.31,15,1900,5,1905.0,
1521743870.41,15,1900,5,1905.0,
1521743870.51,15,1900,5,1905.0,
1521743870.61,19,1900,1,1901.0,
1521743870.71,19,1900,1,1901.0,
1521743870.81,19,1900,1,1901.0,
1521743870.91,171,1749,-151,1749.0,
1521743871.01,171,1598,-151,1598.0,
1521743871.11,171,1447,-151,1447.0,
1521743871.22,171,1296,-151,1296.0,
1521743871.32,167,1149,-147,1149.0,
1521743871.42,167,1100,-147,1002.0,
1521743871.52,167,1100,-147,953.0,
1521743871.62,167,1100,-147,953.0,
1521743871.72,166,1100,-146,954.0,
1521743871.82,166,1100,-146,954.0,
1521743871.92,166,1100,-146,954.0,
1521743872.02,166,1100,-146,954.0,
1521743872.12,165,1100,-145,955.0,
1521743872.22,165,1100,-145,955.0,
1521743872.32,165,1100,-145,955.0,
1521743872.42,165,1100,-145,955.0,
1521743872.52,166,1100,-146,954.0,
1521743872.62,166,1100,-146,954.0,
1521743872.72,166,1100,-146,954.0,
1521743872.82,166,1100,-146,954.0,
1521743872.92,172,1100,-152,948.0,
1521743873.02,172,1100,-152,948.0,
1521743873.13,172,1100,-152,948.0,
1521743873.23,166,1100,-146,954.0,
1521743873.33,166,1100,-146,954.0,
1521743873.43,166,1100,-146,954.0,
1521743873.53,166,1100,-146,954.0,
1521743873.63,165,1100,-145,955.0,
1521743873.73,165,1100,-145,955.0,
1521743873.83,165,1100,-145,955.0,
1521743873.93,165,1100,-145,955.0,
1521743874.03,166,1100,-146,954.0,
1521743874.13,166,1100,-146,954.0,
1521743874.23,166,1100,-146,954.0,
1521743874.33,166,1100,-146,954.0,
1521743874.43,166,1100,-146,954.0,
1521743874.53,166,1100,-146,954.0,
1521743874.63,166,1100,-146,954.0,
1521743874.73,166,1100,-146,954.0,
1521743874.83,170,1100,-150,950.0,
1521743874.94,170,1100,-150,950.0,
1521743875.04,170,1100,-150,950.0,
1521743875.14,172,1100,-152,948.0,
1521743875.24,172,1100,-152,948.0,
1521743875.34,172,1100,-152,948.0,
1521743875.44,172,1100,-152,948.0,
1521743875.54,19,1101,1,1101.0,
1521743875.64,19,1102,1,1102.0,
1521743875.74,19,1103,1,1103.0,
1521743875.84,19,1104,1,1104.0,
1521743875.94,15,1109,5,1109.0,
1521743876.05,15,1114,5,1114.0,
1521743876.15,15,1119,5,1119.0,
1521743876.25,173,1100,-153,966.0,
1521743876.35,173,1100,-153,947.0,
1521743876.45,173,1100,-153,947.0,
1521743876.55,173,1100,-153,947.0,
1521743876.65,173,1100,-153,947.0,
1521743876.76,15,1105,5,1105.0,
1521743876.86,15,1110,5,1110.0,
1521743876.96,15,1115,5,1115.0,
1521743877.06,15,1120,5,1120.0,
1521743877.16,15,1125,5,1125.0,
1521743877.26,15,1130,5,1130.0,
1521743877.36,15,1135,5,1135.0,
1521743877.47,6,1149,14,1149.0,
1521743877.57,6,1163,14,1163.0,
1521743877.67,6,1177,14,1177.0,
1521743877.77,6,1191,14,1191.0,
1521743877.87,6,1205,14,1205.0,
1521743877.97,6,1219,14,1219.0,
1521743878.07,6,1233,14,1233.0,
1521743878.17,15,1238,5,1238.0,
1521743878.27,15,1243,5,1243.0,
1521743878.37,15,1248,5,1248.0,
1521743878.47,15,1253,5,1253.0,
1521743878.57,14,1259,6,1259.0,
1521743878.67,14,1265,6,1265.0,
1521743878.77,14,1271,6,1271.0,
1521743878.87,14,1277,6,1277.0,
1521743878.97,17,1280,3,1280.0,
1521743879.07,17,1283,3,1283.0,
1521743879.17,17,1286,3,1286.0,
1521743879.28,17,1289,3,1289.0,
1521743879.38,18,1291,2,1291.0,
1521743879.48,18,1293,2,1293.0,
1521743879.58,18,1295,2,1295.0,
1521743879.68,18,1297,2,1297.0,
1521743879.78,17,1300,3,1300.0,
1521743879.88,17,1303,3,1303.0,
1521743879.98,17,1306,3,1306.0,
1521743880.08,17,1309,3,1309.0,
1521743880.18,17,1312,3,1312.0,
1521743880.28,17,1315,3,1315.0,
1521743880.38,17,1318,3,1318.0,
