1522110123.93,1,1654,54,1654.3,
1522110123.98,1,1658,54,1658.3,
1522110124.31,14,1655,41,1655.7,
1522110124.35,31,1652,24,1652.3,
1522110124.39,49,1648,6,1648.7,
1522110124.75,58,1646,-3,1646.15,
1522110124.76,62,1643,-7,1643.6,
1522110125.06,62,1641,-7,1641.85,
1522110125.33,71,1636,-16,1636.05,
1522110125.35,77,1629,-22,1629.35,
1522110125.36,84,1620,-29,1620.7,
1522110125.65,89,1611,-34,1611.2,
1522110125.7,91,1605,-36,1605.3,
1522110126.03,91,1605,-36,1605.3,
1522110126.05,90,1605,-35,1605.5,
1522110126.61,70,1609,-15,1609.5,
1522110126.63,55,1612,0,1612.5,
1522110126.81,34,1621,21,1621.95,
1522110126.83,34,1627,21,1627.2,
1522110126.86,25,1636,30,1636.5,
1522110126.88,15,1648,40,1648.5,
1522110126.97,8,1656,47,1656.9,
1522110127.51,8,1656,47,1656.9,
1522110127.84,17,1655,38,1655.1,
1522110127.89,54,1647,1,1647.7,
1522110128.33,54,1647,1,1647.7,
1522110128.38,69,1641,-14,1641.2,
1522110129.3,77,1634,-22,1634.1,
1522110129.35,75,1629,-20,1629.5,
1522110129.95,75,1624,-20,1624.5,
1522110130.01,52,1629,3,1629.85,
1522110130.02,42,1635,13,1635.1,
1522110130.04,42,1638,13,1638.35,
1522110130.25,33,1645,22,1645.65,
1522110130.26,33,1651,22,1651.15,
1522110130.79,26,1653,29,1653.3,
1522110131.09,16,1655,39,1655.3,
1522110131.79,26,1653,29,1653.3,
1522110131.8,26,1653,29,1653.3,
1522110132.76,39,1650,16,1650.7,
1522110132.82,49,1648,6,1648.7,
1522110133.48,49,1648,6,1648.7,
1522110133.5,50,1648,5,1648.5,
1522110133.61,50,1648,5,1648.5,
1522110133.62,50,1648,5,1648.5,
1522110134.08,48,1648,7,1648.9,
1522110134.1,45,1649,10,1649.5,
1522110134.35,42,1650,13,1650.1,
1522110134.39,39,1650,16,1650.7,
1522110134.41,39,1650,16,1650.7,
1522110134.48,38,1650,17,1650.9,
1522110134.5,37,1651,18,1651.1,
1522110134.54,37,1651,18,1651.1,
1522110134.58,35,1651,20,1651.5,
1522110134.59,35,1651,20,1651.5,
1522110134.62,34,1651,21,1651.7,
1522110134.68,34,1651,21,1651.7,
1522110134.7,33,1651,22,1651.9,
1522110134.71,33,1651,22,1651.9,
1522110134.77,32,1652,23,1652.1,
1522110134.78,32,1652,23,1652.1,
1522110134.83,32,1652,23,1652.1,
1522110134.87,31,1652,24,1652.3,
1522110134.9,31,1652,24,1652.3,
1522110134.94,30,1652,25,1652.5,
1522110134.98,29,1652,26,1652.7,
1522110134.99,29,1652,26,1652.7,
1522110135.02,28,1652,27,1652.9,
1522110135.06,28,1652,27,1652.9,
1522110135.1,27,1653,28,1653.1,
1522110135.12,27,1653,28,1653.1,
1522110135.15,27,1653,28,1653.1,
1522110135.18,26,1653,29,1653.3,
1522110135.21,26,1653,29,1653.3,
1522110135.25,26,1653,29,1653.3,
1522110135.27,27,1653,28,1653.1,
1522110135.3,26,1653,29,1653.3,
1522110135.34,26,1653,29,1653.3,
1522110135.36,26,1653,29,1653.3,
1522110135.39,26,1653,29,1653.3,
1522110135.42,25,1653,30,1653.5,
1522110135.46,25,1653,30,1653.5,
1522110135.48,25,1653,30,1653.5,
1522110135.52,25,1653,30,1653.5,
1522110135.54,25,1653,30,1653.5,
1522110135.58,25,1653,30,1653.5,
1522110135.61,25,1653,30,1653.5,
1522110135.64,25,1653,30,1653.5,
1522110135.67,25,1653,30,1653.5,
1522110135.7,25,1653,30,1653.5,
1522110135.73,25,1653,30,1653.5,
1522110135.76,25,1653,30,1653.5,
1522110135.8,25,1653,30,1653.5,
1522110135.83,25,1653,30,1653.5,
1522110135.85,25,1653,30,1653.5,
1522110135.89,25,1653,30,1653.5,
1522110135.92,25,1653,30,1653.5,
1522110135.95,25,1653,30,1653.5,
1522110135.98,25,1653,30,1653.5,
1522110136.02,25,1653,30,1653.5,
1522110136.05,26,1653,29,1653.3,
1522110136.08,26,1653,29,1653.3,
1522110136.11,26,1653,29,1653.3,
1522110136.14,26,1653,29,1653.3,
1522110136.17,27,1653,28,1653.1,
1522110136.2,27,1653,28,1653.1,
1522110136.23,26,1653,29,1653.3,
1522110136.26,26,1653,29,1653.3,
1522110136.31,27,1653,28,1653.1,
1522110136.33,27,1653,28,1653.1,
1522110136.36,27,1653,28,1653.1,
1522110136.39,27,1653,28,1653.1,
1522110136.43,27,1653,28,1653.1,
1522110136.45,27,1653,28,1653.1,
1522110136.48,27,1653,28,1653.1,
1522110136.51,27,1653,28,1653.1,
1522110136.54,28,1652,27,1652.9,
1522110136.57,28,1652,27,1652.9,
1522110136.61,27,1653,28,1653.1,
1522110136.64,27,1653,28,1653.1,
1522110136.66,28,1652,27,1652.9,
1522110136.7,28,1652,27,1652.9,
1522110136.73,28,1652,27,1652.9,
1522110136.76,28,1652,27,1652.9,
1522110136.79,29,1652,26,1652.7,
1522110136.81,29,1652,26,1652.7,
1522110136.85,29,1652,26,1652.7,
1522110136.89,29,1652,26,1652.7,
1522110136.91,29,1652,26,1652.7,
1522110136.95,29,1652,26,1652.7,
1522110136.97,29,1652,26,1652.7,
1522110137.0,29,1652,26,1652.7,
1522110137.04,29,1652,26,1652.7,
1522110137.08,30,1652,25,1652.5,
1522110137.1,30,1652,25,1652.5,
1522110137.13,30,1652,25,1652.5,
1522110137.17,30,1652,25,1652.5,
1522110137.19,30,1652,25,1652.5,
1522110137.23,30,1652,25,1652.5,
1522110137.25,30,1652,25,1652.5,
1522110137.29,31,1652,24,1652.3,
1522110137.31,31,1652,24,1652.3,
1522110137.35,31,1652,24,1652.3,
1522110137.38,31,1652,24,1652.3,
1522110137.41,32,1652,23,1652.1,
1522110137.44,32,1652,23,1652.1,
1522110137.47,32,1652,23,1652.1,
1522110137.5,32,1652,23,1652.1,
1522110137.53,32,1652,23,1652.1,
1522110137.58,33,1651,22,1651.9,
1522110137.59,33,1651,22,1651.9,
1522110137.63,33,1651,22,1651.9,
1522110137.66,34,1651,21,1651.7,
1522110137.71,34,1651,21,1651.7,
1522110137.73,34,1651,21,1651.7,
1522110137.75,34,1651,21,1651.7,
1522110137.78,35,1651,20,1651.5,
1522110137.81,35,1651,20,1651.5,
1522110137.84,35,1651,20,1651.5,
1522110137.87,35,1651,20,1651.5,
1522110137.9,36,1651,19,1651.3,
1522110137.94,36,1651,19,1651.3,
1522110137.97,37,1651,18,1651.1,
1522110138.0,37,1651,18,1651.1,
1522110138.04,37,1651,18,1651.1,
1522110138.05,37,1651,18,1651.1,
1522110138.09,38,1650,17,1650.9,
1522110138.12,38,1650,17,1650.9,
1522110138.16,39,1650,16,1650.7,
1522110138.18,39,1650,16,1650.7,
1522110138.21,39,1650,16,1650.7,
1522110138.25,40,1650,15,1650.5,
1522110138.29,40,1650,15,1650.5,
1522110138.31,40,1650,15,1650.5,
1522110138.35,40,1650,15,1650.5,
1522110138.37,40,1650,15,1650.5,
1522110138.42,40,1650,15,1650.5,
1522110138.43,40,1650,15,1650.5,
1522110138.47,40,1650,15,1650.5,
1522110138.49,40,1650,15,1650.5,
1522110138.52,41,1650,14,1650.3,
1522110138.57,41,1650,14,1650.3,
1522110138.58,41,1650,14,1650.3,
1522110138.62,41,1650,14,1650.3,
1522110138.65,41,1650,14,1650.3,
1522110138.68,41,1650,14,1650.3,
1522110138.71,41,1650,14,1650.3,
1522110138.74,41,1650,14,1650.3,
1522110138.77,42,1650,13,1650.1,
1522110138.8,42,1650,13,1650.1,
1522110138.83,42,1650,13,1650.1,
1522110138.86,42,1650,13,1650.1,
1522110138.89,42,1650,13,1650.1,
1522110138.92,42,1650,13,1650.1,
1522110138.95,42,1650,13,1650.1,
1522110138.98,41,1650,14,1650.3,
1522110139.01,41,1650,14,1650.3,
1522110139.05,41,1650,14,1650.3,
1522110139.08,41,1650,14,1650.3,
1522110139.11,41,1650,14,1650.3,
1522110139.14,41,1650,14,1650.3,
1522110139.17,41,1650,14,1650.3,
1522110139.2,41,1650,14,1650.3,
1522110139.23,41,1650,14,1650.3,
1522110139.27,41,1650,14,1650.3,
1522110139.3,41,1650,14,1650.3,
1522110139.37,41,1650,14,1650.3,
1522110139.57,40,1650,15,1650.5,
1522110139.59,40,1650,15,1650.5,
1522110139.61,40,1650,15,1650.5,
1522110139.64,40,1650,15,1650.5,
1522110139.67,39,1650,16,1650.7,
1522110139.72,39,1650,16,1650.7,
1522110139.74,39,1650,16,1650.7,
1522110139.77,39,1650,16,1650.7,
1522110139.8,38,1650,17,1650.9,
1522110139.82,38,1650,17,1650.9,
1522110139.86,37,1651,18,1651.1,
1522110139.89,37,1651,18,1651.1,
1522110139.92,37,1651,18,1651.1,
1522110139.97,37,1651,18,1651.1,
1522110140.0,36,1651,19,1651.3,
1522110140.01,36,1651,19,1651.3,
1522110140.04,36,1651,19,1651.3,
1522110140.07,36,1651,19,1651.3,
1522110140.21,36,1651,19,1651.3,
1522110140.26,35,1651,20,1651.5,
1522110140.35,34,1651,21,1651.7,
1522110140.5,33,1651,22,1651.9,
1522110140.52,33,1651,22,1651.9,
1522110140.53,32,1652,23,1652.1,
1522110140.57,31,1652,24,1652.3,
1522110140.6,31,1652,24,1652.3,
1522110140.64,30,1652,25,1652.5,
1522110140.66,30,1652,25,1652.5,
1522110140.69,29,1652,26,1652.7,
1522110140.73,29,1652,26,1652.7,
1522110140.76,29,1652,26,1652.7,
1522110140.79,28,1652,27,1652.9,
1522110140.82,28,1652,27,1652.9,
1522110140.84,27,1653,28,1653.1,
1522110140.88,27,1653,28,1653.1,
1522110140.91,26,1653,29,1653.3,
1522110140.94,26,1653,29,1653.3,
1522110140.99,25,1653,30,1653.5,
1522110141.01,25,1653,30,1653.5,
1522110141.04,24,1653,31,1653.7,
1522110141.06,24,1653,31,1653.7,
1522110141.09,24,1653,31,1653.7,
1522110141.13,23,1653,32,1653.9,
1522110141.16,23,1653,32,1653.9,
1522110141.19,23,1653,32,1653.9,
1522110141.23,23,1653,32,1653.9,
1522110141.25,23,1653,32,1653.9,
1522110141.28,22,1654,33,1654.1,
1522110141.31,22,1654,33,1654.1,
1522110141.34,21,1654,34,1654.3,
1522110141.37,21,1654,34,1654.3,
1522110141.4,20,1654,35,1654.5,
1522110141.44,20,1654,35,1654.5,
1522110141.47,19,1654,36,1654.7,
1522110141.5,19,1654,36,1654.7,
1522110141.53,19,1654,36,1654.7,
1522110141.7,19,1654,36,1654.7,
1522110141.73,18,1654,37,1654.9,
1522110141.74,18,1654,37,1654.9,
1522110141.95,18,1654,37,1654.9,
1522110141.98,17,1655,38,1655.1,
1522110142.03,17,1655,38,1655.1,
1522110142.04,17,1655,38,1655.1,
1522110142.11,17,1655,38,1655.1,
1522110142.13,17,1655,38,1655.1,
1522110142.15,17,1655,38,1655.1,
1522110142.23,17,1655,38,1655.1,
1522110142.27,17,1655,38,1655.1,
1522110142.29,17,1655,38,1655.1,
1522110142.49,18,1654,37,1654.9,
1522110142.53,19,1654,36,1654.7,
1522110142.55,20,1654,35,1654.5,
1522110142.63,22,1654,33,1654.1,
1522110142.66,23,1653,32,1653.9,
1522110142.72,23,1653,32,1653.9,
1522110142.85,24,1653,31,1653.7,
1522110142.89,25,1653,30,1653.5,
1522110142.95,26,1653,29,1653.3,
1522110143.06,28,1652,27,1652.9,
1522110143.1,29,1652,26,1652.7,
1522110143.18,30,1652,25,1652.5,
1522110143.23,32,1652,23,1652.1,
1522110143.26,32,1652,23,1652.1,
1522110143.31,33,1651,22,1651.9,
1522110143.34,33,1651,22,1651.9,
1522110143.4,34,1651,21,1651.7,
1522110143.5,34,1651,21,1651.7,
1522110143.58,36,1651,19,1651.3,
1522110143.62,36,1651,19,1651.3,
1522110143.64,36,1651,19,1651.3,
1522110143.8,36,1651,19,1651.3,
1522110143.84,37,1651,18,1651.1,
1522110143.9,37,1651,18,1651.1,
1522110143.98,37,1651,18,1651.1,
1522110144.0,37,1651,18,1651.1,
1522110144.01,37,1651,18,1651.1,
1522110144.03,37,1651,18,1651.1,
1522110144.23,38,1650,17,1650.9,
1522110144.33,37,1651,18,1651.1,
1522110144.36,35,1651,20,1651.5,
1522110144.38,35,1651,20,1651.5,
1522110144.53,34,1651,21,1651.7,
1522110144.54,34,1651,21,1651.7,
1522110144.56,34,1651,21,1651.7,
1522110144.59,33,1651,22,1651.9,
1522110144.62,33,1651,22,1651.9,
1522110144.65,32,1652,23,1652.1,
1522110144.68,32,1652,23,1652.1,
1522110144.71,31,1652,24,1652.3,
1522110144.74,31,1652,24,1652.3,
1522110144.77,31,1652,24,1652.3,
1522110144.8,31,1652,24,1652.3,
1522110144.84,30,1652,25,1652.5,
1522110144.86,29,1652,26,1652.7,
1522110144.9,29,1652,26,1652.7,
1522110144.93,29,1652,26,1652.7,
1522110144.96,29,1652,26,1652.7,
1522110144.99,28,1652,27,1652.9,
1522110145.02,28,1652,27,1652.9,
1522110145.06,27,1653,28,1653.1,
1522110145.08,27,1653,28,1653.1,
1522110145.12,27,1653,28,1653.1,
1522110145.15,26,1653,29,1653.3,
1522110145.18,26,1653,29,1653.3,
1522110145.21,25,1653,30,1653.5,
1522110145.24,25,1653,30,1653.5,
1522110145.27,24,1653,31,1653.7,
1522110145.3,24,1653,31,1653.7,
1522110145.33,23,1653,32,1653.9,
1522110145.36,23,1653,32,1653.9,
1522110145.39,22,1654,33,1654.1,
1522110145.42,22,1654,33,1654.1,
1522110145.45,22,1654,33,1654.1,
1522110145.49,22,1654,33,1654.1,
1522110145.52,21,1654,34,1654.3,
1522110145.55,21,1654,34,1654.3,
1522110145.58,20,1654,35,1654.5,
1522110145.61,20,1654,35,1654.5,
1522110145.64,19,1654,36,1654.7,
1522110145.67,19,1654,36,1654.7,
1522110145.71,19,1654,36,1654.7,
1522110145.73,19,1654,36,1654.7,
1522110145.76,19,1654,36,1654.7,
1522110145.8,18,1654,37,1654.9,
1522110145.83,18,1654,37,1654.9,
1522110145.86,17,1655,38,1655.1,
1522110145.89,17,1655,38,1655.1,
1522110145.92,17,1655,38,1655.1,
1522110145.95,17,1655,38,1655.1,
1522110145.98,17,1655,38,1655.1,
1522110146.01,17,1655,38,1655.1,
1522110146.04,17,1655,38,1655.1,
1522110146.08,17,1655,38,1655.1,
1522110146.11,17,1655,38,1655.1,
1522110146.14,17,1655,38,1655.1,
1522110146.17,17,1655,38,1655.1,
1522110146.2,17,1655,38,1655.1,
1522110146.23,17,1655,38,1655.1,
1522110146.26,17,1655,38,1655.1,
1522110146.29,17,1655,38,1655.1,
