1522277744.54,0,1675,55,1675.6153955,
1522277744.57,40,1671,15,1671.646867,
1522277744.6,82,1667,-27,1667.3902183,
1522277744.63,82,1667,-27,1667.3335696,
1522277744.65,82,1667,-27,1667.2769209,
1522277744.68,82,1667,-27,1667.2202722,
1522277744.71,82,1667,-27,1667.1636235,
1522277744.74,82,1667,-27,1667.1069748,
1522277744.77,82,1667,-27,1667.0503261,
1522277744.8,82,1666,-27,1666.9936774,
1522277744.83,82,1666,-27,1666.9370287,
1522277744.86,82,1666,-27,1666.88038,
1522277744.89,82,1666,-27,1666.8237313,
1522277744.92,82,1666,-27,1666.7670826,
1522277744.94,82,1666,-27,1666.7104339,
1522277744.97,82,1666,-27,1666.6537852,
1522277745.0,82,1666,-27,1666.5971365,
1522277745.03,82,1666,-27,1666.5404878,
1522277745.06,82,1666,-27,1666.4838391,
1522277745.09,82,1666,-27,1666.4271904,
1522277745.12,82,1666,-27,1666.3705417,
1522277745.15,82,1666,-27,1666.313893,
1522277745.18,82,1666,-27,1666.2572443,
1522277745.2,82,1666,-27,1666.2005956,
1522277745.24,82,1666,-27,1666.1439469,
1522277745.26,82,1666,-27,1666.0872982,
1522277745.3,82,1666,-27,1666.0306495,
1522277745.33,82,1665,-27,1665.9740008,
1522277745.35,82,1665,-27,1665.9173521,
1522277745.38,82,1665,-27,1665.8607034,
1522277745.41,82,1665,-27,1665.8040547,
1522277745.44,82,1665,-27,1665.747406,
1522277745.47,82,1665,-27,1665.6907573,
1522277745.5,82,1665,-27,1665.6341086,
1522277745.53,82,1665,-27,1665.5774599,
1522277745.56,82,1665,-27,1665.5208112,
1522277745.59,82,1665,-27,1665.4641625,
1522277745.62,82,1665,-27,1665.4075138,
1522277745.64,82,1665,-27,1665.3508651,
1522277745.67,82,1665,-27,1665.2942164,
1522277745.7,82,1665,-27,1665.2375677,
1522277745.73,82,1665,-27,1665.180919,
1522277745.76,82,1665,-27,1665.1242703,
1522277745.79,82,1665,-27,1665.0676216,
1522277745.82,82,1665,-27,1665.0109729,
1522277745.85,82,1664,-27,1664.9543242,
1522277745.88,82,1664,-27,1664.8976755,
1522277745.9,82,1664,-27,1664.8410268,
1522277745.93,82,1664,-27,1664.7843781,
1522277745.96,82,1664,-27,1664.7277294,
1522277745.99,82,1664,-27,1664.6710807,
1522277746.02,82,1664,-27,1664.614432,
1522277746.05,82,1664,-27,1664.5577833,
1522277746.08,82,1664,-27,1664.5011346,
1522277746.11,82,1664,-27,1664.4444859,
1522277746.14,124,1660,-69,1660.099717,
1522277746.17,127,1659,-72,1659.6486538,
1522277746.2,127,1659,-72,1659.4975906,
1522277746.22,127,1659,-72,1659.3465274,
1522277746.25,126,1659,-71,1659.2975623,
1522277746.28,123,1659,-68,1659.4548915,
1522277746.31,121,1659,-66,1659.5164169,
1522277746.34,121,1659,-66,1659.3779423,
1522277746.37,118,1659,-63,1659.545762,
1522277746.4,117,1659,-62,1659.5156798,
1522277746.43,117,1659,-62,1659.3855976,
1522277746.46,118,1659,-63,1659.1534173,
1522277746.48,118,1659,-63,1659.021237,
1522277746.51,115,1659,-60,1659.195351,
1522277746.54,115,1659,-60,1659.069465,
1522277746.57,115,1658,-60,1658.943579,
1522277746.6,116,1658,-61,1658.7155949,
1522277746.63,115,1658,-60,1658.6897089,
1522277746.66,114,1658,-59,1658.665921,
1522277746.68,113,1658,-58,1658.6442312,
1522277746.71,113,1658,-58,1658.5225414,
1522277746.74,113,1658,-58,1658.4008516,
1522277746.77,114,1658,-59,1658.1770637,
1522277746.8,113,1658,-58,1658.1553739,
