1522108409.85,14,1600,41,1568.72,
1522108409.88,13,1600,42,1571.76,
1522108409.91,12,1600,43,1574.87,
1522108409.94,10,1600,45,1578.22,
1522108409.97,9,1600,46,1581.54,
1522108410.0,8,1600,47,1584.93,
1522108410.03,8,1600,47,1588.22,
1522108410.06,7,1600,48,1591.68,
1522108410.1,6,1600,49,1595.21,
1522108410.13,5,1600,50,1598.81,
1522108410.16,5,1602,50,1602.31,
1522108410.19,5,1605,50,1605.81,
1522108410.21,5,1609,50,1609.31,
1522108410.25,4,1612,51,1612.98,
1522108410.28,4,1616,51,1616.55,
1522108410.31,4,1620,51,1620.12,
1522108410.34,5,1623,50,1623.52,
1522108410.37,5,1627,50,1627.02,
1522108410.4,5,1630,50,1630.52,
1522108410.43,6,1633,49,1633.85,
1522108410.46,6,1637,49,1637.28,
1522108410.5,7,1640,48,1640.54,
1522108410.53,8,1643,47,1643.73,
1522108410.56,10,1646,45,1646.68,
1522108410.59,11,1649,44,1649.66,
1522108410.62,12,1652,43,1652.57,
1522108410.65,13,1655,42,1655.41,
1522108410.68,15,1658,40,1658.01,
1522108410.71,17,1660,38,1660.47,
1522108410.75,18,1662,37,1662.96,
1522108410.77,20,1665,35,1665.21,
1522108410.8,22,1667,33,1667.32,
1522108410.83,24,1669,31,1669.29,
1522108410.87,26,1671,29,1671.12,
1522108410.9,28,1672,27,1672.81,
1522108410.93,31,1674,24,1674.19,
1522108410.96,33,1675,22,1675.53,
1522108410.99,36,1676,19,1676.56,
1522108411.02,39,1677,16,1677.38,
1522108411.05,41,1678,14,1678.16,
1522108411.08,43,1678,12,1678.8,
1522108411.12,46,1679,9,1679.13,
1522108411.15,50,1679,5,1679.08,
1522108411.18,54,1678,1,1678.75,
1522108411.2,56,1678,-1,1678.48,
1522108411.24,59,1677,-4,1677.9,
1522108411.27,62,1677,-7,1677.11,
1522108411.3,66,1675,-11,1675.94,
1522108411.33,69,1674,-14,1674.66,
1522108411.36,73,1673,-18,1673.0,
1522108411.39,77,1671,-22,1671.06,
1522108411.42,81,1668,-26,1668.84,
1522108411.46,86,1666,-31,1666.17,
1522108411.49,90,1663,-35,1663.32,
1522108411.52,95,1660,-40,1660.02,
1522108411.55,98,1656,-43,1656.71,
1522108411.58,103,1652,-48,1652.85,
1522108411.61,106,1648,-51,1648.98,
1522108411.64,111,1644,-56,1644.56,
1522108411.67,115,1639,-60,1639.96,
1522108411.71,78,1642,-23,1642.05,
1522108411.74,39,1647,16,1647.07,
1522108411.76,0,1654,55,1654.82,
