1522109304.18,57,1628,-2,1628,
1522109304.23,59,1626,-4,1626,
1522109304.28,62,1623,-7,1623,
1522109304.58,63,1622,-8,1622,
1522109304.62,63,1622,-8,1622,
1522109304.84,62,1623,-7,1623,
1522109305.17,56,1629,-1,1629,
1522109305.32,47,1638,8,1638,
1522109305.36,40,1645,15,1645,
1522109305.39,36,1649,19,1649,
1522109305.61,34,1651,21,1651,
1522109305.82,25,1660,30,1660,
1522109306.63,25,1660,30,1660,
1522109306.66,27,1658,28,1658,
1522109307.19,48,1637,7,1637,
1522109307.22,61,1624,-6,1624,
1522109307.27,74,1611,-19,1611,
1522109307.28,75,1610,-20,1610,
1522109307.35,77,1608,-22,1608,
1522109307.87,83,1602,-28,1602,
1522109307.9,88,1600,-33,1597,
1522109308.06,91,1600,-36,1594,
1522109308.45,82,1603,-27,1603,
1522109308.46,72,1613,-17,1613,
1522109308.52,64,1621,-9,1621,
1522109308.61,60,1625,-5,1625,
1522109309.22,37,1648,18,1648,
1522109309.23,23,1660,32,1662,
1522109309.6,17,1660,38,1668,
1522109309.64,25,1660,30,1660,
1522109310.01,42,1643,13,1643,
1522109310.55,65,1620,-10,1620,
1522109310.6,89,1600,-34,1596,
1522109310.81,106,1600,-51,1579,
1522109310.87,108,1600,-53,1577,
1522109310.92,110,1600,-55,1575,
1522109311.58,96,1600,-41,1589,
1522109311.64,82,1603,-27,1603,
1522109311.75,63,1622,-8,1622,
1522109312.01,46,1639,9,1639,
1522109312.02,30,1655,25,1655,
1522109312.22,16,1660,39,1669,
1522109312.24,12,1660,43,1673,
1522109312.27,10,1660,45,1675,
1522109312.3,11,1660,44,1674,
1522109312.35,13,1660,42,1672,
