1522109395.34,18,1644,37,1644.8,
1522109395.44,34,1641,21,1641.3,
1522109395.49,50,1636,5,1636.5,
1522109395.65,53,1635,2,1635.6,
1522109395.68,60,1633,-5,1633.0,
1522109395.73,62,1631,-7,1631.7,
1522109395.84,63,1630,-8,1630.6,
1522109395.89,65,1629,-10,1629.0,
1522109395.94,67,1627,-12,1627.2,
1522109395.96,70,1624,-15,1624.8,
1522109395.99,72,1622,-17,1622.5,
1522109396.04,73,1620,-18,1620.4,
1522109396.11,74,1619,-19,1619.3,
1522109396.17,75,1619,-20,1619.0,
1522109396.22,77,1618,-22,1618.4,
1522109396.26,77,1618,-22,1618.4,
1522109396.31,76,1618,-21,1618.7,
1522109396.33,78,1618,-23,1618.1,
1522109396.37,79,1617,-24,1617.8,
1522109396.39,79,1617,-24,1617.8,
1522109396.45,79,1617,-24,1617.8,
1522109396.51,80,1617,-25,1617.5,
1522109396.52,80,1617,-25,1617.5,
1522109396.63,80,1617,-25,1617.5,
1522109396.7,78,1618,-23,1618.1,
1522109396.75,78,1618,-23,1618.1,
1522109396.79,77,1618,-22,1618.4,
1522109396.83,76,1618,-21,1618.7,
1522109396.87,76,1618,-21,1618.7,
1522109396.89,75,1619,-20,1619.0,
1522109397.05,72,1619,-17,1619.9,
1522109397.12,69,1620,-14,1620.8,
1522109397.19,66,1621,-11,1621.7,
1522109397.29,64,1622,-9,1622.3,
1522109397.39,58,1624,-3,1624.1,
1522109397.43,52,1626,3,1626.2,
1522109397.47,50,1627,5,1627.3,
1522109397.52,46,1629,9,1629.4,
1522109397.56,44,1631,11,1631.1,
1522109397.7,41,1633,14,1633.4,
1522109397.73,37,1636,18,1636.4,
1522109397.83,33,1639,22,1639.8,
1522109397.95,26,1643,29,1643.7,
1522109398.01,22,1644,33,1644.9,
1522109398.09,17,1646,38,1646.4,
1522109398.16,10,1648,45,1648.5,
1522109398.25,8,1649,47,1649.1,
1522109398.3,7,1649,48,1649.4,
1522109398.31,6,1649,49,1649.7,
1522109398.35,6,1649,49,1649.7,
1522109398.43,6,1649,49,1649.7,
1522109398.56,8,1649,47,1649.1,
1522109398.61,13,1647,42,1647.6,
1522109398.66,16,1646,39,1646.7,
1522109398.7,18,1646,37,1646.1,
1522109398.76,20,1645,35,1645.5,
1522109398.79,23,1644,32,1644.6,
1522109398.82,26,1643,29,1643.7,
1522109398.89,28,1643,27,1643.1,
1522109398.91,31,1642,24,1642.2,
1522109398.94,33,1641,22,1641.6,
1522109399.05,35,1641,20,1641.0,
1522109399.19,41,1639,14,1639.2,
1522109399.27,47,1637,8,1637.4,
1522109399.32,53,1635,2,1635.6,
1522109399.35,56,1634,-1,1634.6,
1522109399.46,58,1633,-3,1633.7,
1522109399.5,63,1631,-8,1631.4,
1522109399.57,65,1629,-10,1629.8,
1522109399.64,67,1628,-12,1628.0,
1522109399.67,69,1626,-14,1626.0,
1522109399.69,71,1623,-16,1623.8,
1522109399.77,72,1621,-17,1621.8,
1522109399.85,74,1619,-19,1619.3,
1522109399.94,77,1618,-22,1618.4,
1522109400.05,79,1617,-24,1617.8,
1522109400.08,81,1617,-26,1617.2,
1522109400.11,82,1616,-27,1616.9,
1522109400.14,82,1616,-27,1616.9,
1522109400.18,82,1616,-27,1616.9,
1522109400.22,81,1617,-26,1617.2,
1522109400.26,81,1617,-26,1617.2,
1522109400.31,81,1617,-26,1617.2,
1522109400.34,81,1617,-26,1617.2,
1522109400.39,81,1617,-26,1617.2,
1522109400.55,79,1617,-24,1617.8,
1522109400.64,74,1619,-19,1619.3,
1522109400.74,69,1620,-14,1620.8,
1522109400.81,63,1622,-8,1622.6,
1522109400.86,60,1623,-5,1623.5,
1522109400.9,56,1624,-1,1624.7,
1522109400.97,53,1625,2,1625.8,
1522109401.03,46,1628,9,1628.8,
