1524179606.41,58,1497,-3,1497.0,55,
1524179606.45,70,1485,-15,1485.0,55,
1524179606.49,77,1478,-22,1478.0,55,
1524179606.53,79,1476,-24,1476.0,55,
1524179606.57,82,1473,-27,1473.0,55,
1524179606.61,84,1471,-29,1471.0,55,
1524179606.65,86,1469,-31,1469.0,55,
1524179606.69,87,1468,-32,1468.0,55,
1524179606.74,89,1466,-34,1466.0,55,
1524179606.78,89,1466,-34,1466.0,55,
1524179606.82,89,1466,-34,1466.0,55,
1524179606.86,91,1464,-36,1464.0,55,
1524179606.9,91,1464,-36,1464.0,55,
1524179606.94,93,1462,-38,1462.0,55,
1524179606.98,94,1461,-39,1461.0,55,
1524179607.02,96,1459,-41,1459.0,55,
1524179607.07,96,1459,-41,1459.0,55,
1524179607.11,96,1459,-41,1459.0,55,
1524179607.15,96,1459,-41,1459.0,55,
1524179607.19,96,1459,-41,1459.0,55,
1524179607.23,97,1458,-42,1458.0,55,
1524179607.27,97,1458,-42,1458.0,55,
1524179607.31,98,1457,-43,1457.0,55,
1524179607.35,98,1457,-43,1457.0,55,
1524179607.4,98,1457,-43,1457.0,55,
1524179607.44,97,1458,-42,1458.0,55,
1524179607.48,96,1459,-41,1459.0,55,
1524179607.52,97,1458,-42,1458.0,55,
1524179607.56,98,1457,-43,1457.0,55,
1524179607.6,98,1457,-43,1457.0,55,
1524179607.64,97,1458,-42,1458.0,55,
1524179607.69,96,1459,-41,1459.0,55,
1524179607.73,94,1461,-39,1461.0,55,
1524179607.77,94,1461,-39,1461.0,55,
1524179607.81,94,1461,-39,1461.0,55,
1524179607.85,94,1461,-39,1461.0,55,
1524179607.89,94,1461,-39,1461.0,55,
1524179607.94,95,1460,-40,1460.0,55,
1524179607.98,94,1461,-39,1461.0,55,
1524179608.02,93,1462,-38,1462.0,55,
1524179608.06,93,1462,-38,1462.0,55,
1524179608.1,93,1462,-38,1462.0,55,
1524179608.14,93,1462,-38,1462.0,55,
1524179608.19,93,1462,-38,1462.0,55,
1524179608.23,93,1462,-38,1462.0,55,
1524179608.27,93,1462,-38,1462.0,55,
1524179608.31,93,1462,-38,1462.0,55,
1524179608.35,93,1462,-38,1462.0,55,
1524179608.39,94,1461,-39,1461.0,55,
1524179608.43,94,1461,-39,1461.0,55,
1524179608.48,93,1462,-38,1462.0,55,
1524179608.52,92,1463,-37,1463.0,55,
1524179608.56,91,1464,-36,1464.0,55,
1524179608.6,92,1463,-37,1463.0,55,
1524179608.64,91,1464,-36,1464.0,55,
1524179608.68,92,1463,-37,1463.0,55,
1524179608.73,91,1464,-36,1464.0,55,
1524179608.77,92,1463,-37,1463.0,55,
1524179608.81,91,1464,-36,1464.0,55,
1524179608.85,91,1464,-36,1464.0,55,
1524179608.89,91,1464,-36,1464.0,55,
1524179608.93,91,1464,-36,1464.0,55,
1524179608.97,91,1464,-36,1464.0,55,
1524179609.02,90,1465,-35,1465.0,55,
1524179609.06,91,1464,-36,1464.0,55,
1524179609.1,91,1464,-36,1464.0,55,
1524179609.14,90,1465,-35,1465.0,55,
1524179609.18,91,1464,-36,1464.0,55,
1524179609.22,91,1464,-36,1464.0,55,
1524179609.26,92,1463,-37,1463.0,55,
1524179609.31,91,1464,-36,1464.0,55,
1524179609.35,90,1465,-35,1465.0,55,
1524179609.39,90,1465,-35,1465.0,55,
1524179609.43,89,1466,-34,1466.0,55,
1524179609.47,88,1467,-33,1467.0,55,
1524179609.51,88,1467,-33,1467.0,55,
1524179609.56,88,1467,-33,1467.0,55,
1524179609.6,89,1466,-34,1466.0,55,
1524179609.64,90,1465,-35,1465.0,55,
1524179609.68,90,1465,-35,1465.0,55,
1524179609.72,90,1465,-35,1465.0,55,
1524179609.76,91,1464,-36,1464.0,55,
1524179609.8,89,1466,-34,1466.0,55,
1524179609.85,89,1466,-34,1466.0,55,
1524179609.89,88,1467,-33,1467.0,55,
1524179609.93,88,1467,-33,1467.0,55,
1524179609.97,88,1467,-33,1467.0,55,
1524179610.01,88,1467,-33,1467.0,55,
1524179610.05,88,1467,-33,1467.0,55,
1524179610.1,88,1467,-33,1467.0,55,
1524179610.14,88,1467,-33,1467.0,55,
1524179610.18,88,1467,-33,1467.0,55,
1524179610.22,88,1467,-33,1467.0,55,
1524179610.26,88,1467,-33,1467.0,55,
1524179610.3,89,1466,-34,1466.0,55,
1524179610.34,89,1466,-34,1466.0,55,
1524179610.39,90,1465,-35,1465.0,55,
1524179610.43,91,1464,-36,1464.0,55,
1524179610.47,91,1464,-36,1464.0,55,
1524179610.51,91,1464,-36,1464.0,55,
1524179610.55,92,1463,-37,1463.0,55,
1524179610.59,92,1463,-37,1463.0,55,
1524179610.63,92,1463,-37,1463.0,55,
1524179610.68,91,1464,-36,1464.0,55,
1524179610.72,91,1464,-36,1464.0,55,
1524179610.76,91,1464,-36,1464.0,55,
1524179610.8,92,1463,-37,1463.0,55,
1524179610.84,93,1462,-38,1462.0,55,
1524179610.88,94,1461,-39,1461.0,55,
1524179610.93,93,1462,-38,1462.0,55,
1524179610.97,93,1462,-38,1462.0,55,
1524179611.01,94,1461,-39,1461.0,55,
1524179611.05,94,1461,-39,1461.0,55,
1524179611.09,94,1461,-39,1461.0,55,
1524179611.13,93,1462,-38,1462.0,55,
1524179611.17,94,1461,-39,1461.0,55,
1524179611.22,94,1461,-39,1461.0,55,
1524179611.26,94,1461,-39,1461.0,55,
1524179611.3,94,1461,-39,1461.0,55,
1524179611.34,95,1460,-40,1460.0,55,
1524179611.38,94,1461,-39,1461.0,55,
