1524178332.12,47,1508,8,1508.0,55,
1524178332.17,49,1506,6,1506.0,55,
1524178332.21,50,1505,5,1505.0,55,
1524178332.25,49,1506,6,1506.0,55,
1524178332.29,51,1504,4,1504.0,55,
1524178332.33,52,1503,3,1503.0,55,
1524178332.37,53,1502,2,1502.0,55,
1524178332.42,52,1503,3,1503.0,55,
1524178332.46,52,1503,3,1503.0,55,
1524178332.5,50,1505,5,1505.0,55,
1524178332.54,50,1505,5,1505.0,55,
1524178332.58,50,1505,5,1505.0,55,
1524178332.62,51,1504,4,1504.0,55,
1524178332.66,50,1505,5,1505.0,55,
1524178332.71,49,1506,6,1506.0,55,
1524178332.75,48,1507,7,1507.0,55,
1524178332.79,47,1508,8,1508.0,55,
1524178332.83,47,1508,8,1508.0,55,
1524178332.87,49,1506,6,1506.0,55,
1524178332.91,50,1505,5,1505.0,55,
1524178332.96,51,1504,4,1504.0,55,
1524178333.0,52,1503,3,1503.0,55,
1524178333.04,51,1504,4,1504.0,55,
1524178333.08,50,1505,5,1505.0,55,
1524178333.12,49,1506,6,1506.0,55,
1524178333.16,49,1506,6,1506.0,55,
1524178333.2,50,1505,5,1505.0,55,
1524178333.25,49,1506,6,1506.0,55,
1524178333.29,51,1504,4,1504.0,55,
1524178333.33,50,1505,5,1505.0,55,
1524178333.37,51,1504,4,1504.0,55,
1524178333.41,53,1502,2,1502.0,55,
1524178333.45,54,1501,1,1501.0,55,
1524178333.49,53,1502,2,1502.0,55,
1524178333.53,51,1504,4,1504.0,55,
1524178333.58,50,1505,5,1505.0,55,
1524178333.62,52,1503,3,1503.0,55,
1524178333.66,53,1502,2,1502.0,55,
1524178333.7,52,1503,3,1503.0,55,
1524178333.74,51,1504,4,1504.0,55,
1524178333.79,50,1505,5,1505.0,55,
1524178333.83,50,1505,5,1505.0,55,
1524178333.87,51,1504,4,1504.0,55,
1524178333.91,51,1504,4,1504.0,55,
1524178333.95,51,1504,4,1504.0,55,
1524178333.99,52,1503,3,1503.0,55,
1524178334.03,52,1503,3,1503.0,55,
1524178334.07,50,1505,5,1505.0,55,
1524178334.12,49,1506,6,1506.0,55,
1524178334.16,48,1507,7,1507.0,55,
1524178334.2,49,1506,6,1506.0,55,
1524178334.24,50,1505,5,1505.0,55,
1524178334.28,50,1505,5,1505.0,55,
1524178334.32,50,1505,5,1505.0,55,
1524178334.37,49,1506,6,1506.0,55,
1524178334.41,51,1504,4,1504.0,55,
1524178334.45,50,1505,5,1505.0,55,
1524178334.49,49,1506,6,1506.0,55,
1524178334.53,47,1508,8,1508.0,55,
1524178334.57,50,1505,5,1505.0,55,
1524178334.61,49,1506,6,1506.0,55,
1524178334.66,48,1507,7,1507.0,55,
1524178334.7,47,1508,8,1508.0,55,
1524178334.74,50,1505,5,1505.0,55,
1524178334.78,51,1504,4,1504.0,55,
1524178334.82,51,1504,4,1504.0,55,
1524178334.86,50,1505,5,1505.0,55,
1524178334.9,48,1507,7,1507.0,55,
1524178334.95,50,1505,5,1505.0,55,
1524178334.99,50,1505,5,1505.0,55,
1524178335.03,49,1506,6,1506.0,55,
1524178335.07,47,1508,8,1508.0,55,
1524178335.11,48,1507,7,1507.0,55,
1524178335.15,49,1506,6,1506.0,55,
1524178335.2,49,1506,6,1506.0,55,
1524178335.24,49,1506,6,1506.0,55,
1524178335.28,49,1506,6,1506.0,55,
1524178335.32,50,1505,5,1505.0,55,
1524178335.36,50,1505,5,1505.0,55,
1524178335.4,48,1507,7,1507.0,55,
