1522110923.38,68,1664,-13,1664.15,
1522110923.41,71,1659,-16,1659.55,
1522110923.43,73,1654,-18,1654.65,
1522110923.47,76,1648,-21,1648.8,
1522110923.49,78,1647,-23,1647.9,
1522110923.53,80,1647,-25,1647.5,
1522110923.56,82,1647,-27,1647.1,
1522110923.59,86,1646,-31,1646.3,
1522110923.62,89,1645,-34,1645.7,
1522110923.65,93,1644,-38,1644.9,
1522110923.68,95,1644,-40,1644.5,
1522110923.71,98,1643,-43,1643.9,
1522110923.75,100,1643,-45,1643.5,
1522110923.77,104,1642,-49,1642.7,
1522110923.8,108,1641,-53,1641.9,
1522110924.14,118,1639,-63,1639.9,
1522110924.23,126,1638,-71,1638.3,
1522110924.55,136,1636,-81,1636.3,
1522110924.74,141,1635,-86,1635.3,
1522110925.25,146,1634,-91,1634.3,
1522110925.26,146,1634,-91,1634.3,
1522110925.29,149,1633,-94,1633.7,
1522110925.33,151,1633,-96,1633.3,
1522110925.36,150,1633,-95,1633.5,
1522110925.39,151,1633,-96,1633.3,
1522110925.42,152,1633,-97,1633.1,
1522110925.45,153,1632,-98,1632.9,
1522110925.48,154,1632,-99,1632.7,
1522110925.52,154,1632,-99,1632.7,
1522110925.54,151,1633,-96,1633.3,
1522110925.58,152,1633,-97,1633.1,
1522110925.61,147,1634,-92,1634.1,
1522110925.63,149,1633,-94,1633.7,
1522110925.67,148,1633,-93,1633.9,
1522110925.7,148,1633,-93,1633.9,
1522110925.73,147,1634,-92,1634.1,
1522110925.76,145,1634,-90,1634.5,
1522110925.79,144,1634,-89,1634.7,
1522110925.82,144,1634,-89,1634.7,
1522110925.85,143,1634,-88,1634.9,
1522110925.88,146,1634,-91,1634.3,
1522110925.92,144,1634,-89,1634.7,
1522110925.95,145,1634,-90,1634.5,
1522110925.98,143,1634,-88,1634.9,
1522110926.01,143,1634,-88,1634.9,
1522110926.04,142,1635,-87,1635.1,
1522110926.07,141,1635,-86,1635.3,
1522110926.1,141,1635,-86,1635.3,
1522110926.13,140,1635,-85,1635.5,
1522110926.17,139,1635,-84,1635.7,
1522110926.19,138,1635,-83,1635.9,
1522110926.23,137,1636,-82,1636.1,
1522110926.26,135,1636,-80,1636.5,
1522110926.29,133,1636,-78,1636.9,
1522110926.32,133,1636,-78,1636.9,
1522110926.35,133,1636,-78,1636.9,
1522110926.38,131,1637,-76,1637.3,
1522110926.42,131,1637,-76,1637.3,
1522110926.44,132,1637,-77,1637.1,
1522110926.47,132,1637,-77,1637.1,
1522110926.51,131,1637,-76,1637.3,
1522110926.54,130,1637,-75,1637.5,
1522110926.57,129,1637,-74,1637.7,
1522110926.6,128,1637,-73,1637.9,
1522110926.63,126,1638,-71,1638.3,
1522110926.66,127,1638,-72,1638.1,
1522110926.69,127,1638,-72,1638.1,
1522110926.72,124,1638,-69,1638.7,
1522110926.75,122,1639,-67,1639.1,
1522110926.78,120,1639,-65,1639.5,
1522110926.81,120,1639,-65,1639.5,
1522110926.84,118,1639,-63,1639.9,
1522110926.88,117,1640,-62,1640.1,
1522110926.91,116,1640,-61,1640.3,
1522110926.94,115,1640,-60,1640.5,
1522110926.97,115,1640,-60,1640.5,
1522110927.0,114,1640,-59,1640.7,
1522110927.03,114,1640,-59,1640.7,
1522110927.07,112,1641,-57,1641.1,
1522110927.1,111,1641,-56,1641.3,
1522110927.12,110,1641,-55,1641.5,
1522110927.16,109,1641,-54,1641.7,
1522110927.19,108,1641,-53,1641.9,
1522110927.32,106,1642,-51,1642.3,
1522110927.45,103,1642,-48,1642.9,
1522110927.46,101,1643,-46,1643.3,
1522110927.62,97,1644,-42,1644.1,
1522110927.69,95,1644,-40,1644.5,
1522110927.71,93,1644,-38,1644.9,
1522110927.75,91,1645,-36,1645.3,
1522110927.83,90,1645,-35,1645.5,
1522110927.91,87,1646,-32,1646.1,
1522110927.92,86,1646,-31,1646.3,
1522110928.11,83,1646,-28,1646.9,
1522110928.16,82,1647,-27,1647.1,
1522110928.19,80,1647,-25,1647.5,
1522110928.25,78,1647,-23,1647.9,
1522110928.54,78,1647,-23,1647.9,
1522110928.56,75,1648,-20,1648.5,
1522110928.71,71,1649,-16,1649.3,
1522110928.73,70,1649,-15,1649.5,
1522110928.74,70,1649,-15,1649.5,
1522110929.02,65,1650,-10,1650.5,
1522110929.03,65,1650,-10,1650.5,
1522110929.07,62,1651,-7,1651.1,
1522110929.12,61,1651,-6,1651.3,
1522110929.41,60,1651,-5,1651.5,
1522110929.43,60,1651,-5,1651.5,
1522110929.48,57,1652,-2,1652.1,
1522110929.59,57,1652,-2,1652.1,
1522110929.62,57,1652,-2,1652.1,
1522110929.83,57,1652,-2,1652.1,
1522110929.87,53,1653,2,1653.4,
1522110929.92,51,1654,4,1654.8,
1522110929.96,51,1655,4,1655.8,
1522110930.01,50,1657,5,1657.25,
1522110930.16,49,1658,6,1658.95,
1522110930.21,49,1660,6,1660.45,
1522110930.25,49,1661,6,1661.95,
1522110930.27,49,1663,6,1663.45,
1522110930.4,47,1665,8,1665.85,
1522110930.42,47,1667,8,1667.85,
1522110930.84,44,1671,11,1671.2,
1522110930.88,42,1674,13,1674.85,
