1521743183.96,171,1550,-151,1409.17,
1521743184.06,171,1550,-151,1324.17,
1521743184.16,171,1550,-151,1324.17,
1521743184.26,171,1550,-151,1324.17,
1521743184.36,171,1550,-151,1324.17,
1521743184.46,171,1550,-151,1324.17,
1521743184.57,171,1550,-151,1324.17,
1521743184.67,171,1550,-151,1324.17,
1521743184.77,171,1550,-151,1324.17,
1521743184.87,171,1550,-151,1324.17,
1521743184.97,171,1550,-151,1324.17,
1521743185.07,171,1550,-151,1324.17,
1521743185.17,171,1550,-151,1324.17,
1521743185.27,171,1550,-151,1324.17,
1521743185.37,171,1550,-151,1324.17,
1521743185.47,171,1550,-151,1324.17,
1521743185.57,171,1550,-151,1324.17,
1521743185.67,171,1550,-151,1324.17,
1521743185.77,171,1550,-151,1324.17,
1521743185.87,171,1550,-151,1324.17,
1521743185.97,171,1550,-151,1324.17,
1521743186.07,171,1550,-151,1324.17,
1521743186.17,171,1550,-151,1324.17,
1521743186.27,171,1550,-151,1324.17,
1521743186.37,171,1550,-151,1324.17,
1521743186.48,171,1550,-151,1324.17,
1521743186.58,171,1550,-151,1324.17,
1521743186.68,171,1550,-151,1324.17,
1521743186.78,171,1550,-151,1324.17,
1521743186.88,171,1550,-151,1324.17,
1521743186.98,171,1550,-151,1324.17,
1521743187.08,171,1550,-151,1324.17,
1521743187.18,171,1550,-151,1324.17,
1521743187.28,171,1550,-151,1324.17,
1521743187.38,171,1550,-151,1324.17,
1521743187.48,171,1550,-151,1324.17,
1521743187.58,171,1550,-151,1324.17,
1521743187.68,171,1550,-151,1324.17,
1521743187.78,171,1550,-151,1324.17,
1521743187.88,171,1550,-151,1324.17,
1521743187.98,171,1550,-151,1324.17,
1521743188.08,171,1550,-151,1324.17,
1521743188.18,171,1550,-151,1324.17,
1521743188.28,171,1550,-151,1324.17,
1521743188.38,171,1550,-151,1324.17,
1521743188.48,171,1550,-151,1324.17,
1521743188.59,171,1550,-151,1324.17,
1521743188.69,171,1550,-151,1324.17,
1521743188.79,171,1550,-151,1324.17,
1521743188.89,171,1550,-151,1324.17,
1521743188.99,171,1550,-151,1324.17,
1521743189.09,171,1550,-151,1324.17,
1521743189.19,171,1550,-151,1324.17,
1521743189.29,171,1550,-151,1324.17,
1521743189.39,171,1550,-151,1324.17,
1521743189.49,171,1550,-151,1324.17,
1521743189.59,171,1550,-151,1324.17,
1521743189.69,171,1550,-151,1324.17,
1521743189.79,171,1550,-151,1324.17,
1521743189.9,171,1550,-151,1324.17,
1521743190.0,171,1550,-151,1324.17,
1521743190.1,171,1550,-151,1324.17,
1521743190.2,171,1550,-151,1324.17,
1521743190.3,171,1550,-151,1324.17,
1521743190.4,171,1550,-151,1324.17,
1521743190.5,171,1550,-151,1324.17,
1521743190.6,171,1550,-151,1324.17,
1521743190.7,171,1550,-151,1324.17,
1521743190.8,171,1550,-151,1324.17,
1521743190.9,171,1550,-151,1324.17,
1521743191.0,171,1550,-151,1324.17,
1521743191.1,171,1550,-151,1324.17,
1521743191.2,171,1550,-151,1324.17,
1521743191.3,171,1550,-151,1324.17,
1521743191.4,171,1550,-151,1324.17,
1521743191.51,171,1550,-151,1324.17,
1521743191.61,171,1550,-151,1324.17,
1521743191.71,171,1550,-151,1324.17,
1521743191.81,171,1550,-151,1324.17,
1521743191.91,171,1550,-151,1324.17,
1521743192.01,171,1550,-151,1324.17,
1521743192.11,171,1550,-151,1324.17,
1521743192.21,171,1550,-151,1324.17,
1521743192.31,171,1550,-151,1324.17,
1521743192.41,171,1550,-151,1324.17,
1521743192.51,171,1550,-151,1324.17,
1521743192.61,171,1550,-151,1324.17,
1521743192.71,171,1550,-151,1324.17,
1521743192.82,171,1550,-151,1324.17,
1521743192.92,171,1550,-151,1324.17,
1521743193.02,171,1550,-151,1324.17,
1521743193.12,171,1550,-151,1324.17,
1521743193.22,171,1550,-151,1324.17,
1521743193.32,171,1550,-151,1324.17,
1521743193.42,171,1550,-151,1324.17,
1521743193.52,171,1550,-151,1324.17,
1521743193.63,171,1550,-151,1324.17,
1521743193.73,171,1550,-151,1324.17,
1521743193.83,171,1550,-151,1324.17,
1521743193.93,171,1550,-151,1324.17,
1521743194.03,171,1550,-151,1324.17,
1521743194.13,171,1550,-151,1324.17,
1521743194.23,171,1550,-151,1324.17,
1521743194.34,171,1550,-151,1324.17,
1521743194.44,171,1550,-151,1324.17,
1521743194.54,171,1550,-151,1324.17,
1521743194.64,171,1550,-151,1324.17,
1521743194.74,171,1550,-151,1324.17,
1521743194.84,171,1550,-151,1324.17,
1521743194.94,171,1550,-151,1324.17,
1521743195.05,171,1550,-151,1324.17,
1521743195.15,171,1550,-151,1324.17,
1521743195.25,171,1550,-151,1324.17,
1521743195.35,171,1550,-151,1324.17,
1521743195.45,171,1550,-151,1324.17,
1521743195.55,171,1550,-151,1324.17,
1521743195.66,171,1550,-151,1324.17,
1521743195.76,171,1550,-151,1324.17,
1521743195.86,171,1550,-151,1324.17,
1521743195.96,171,1550,-151,1324.17,
1521743196.06,171,1550,-151,1324.17,
1521743196.16,171,1550,-151,1324.17,
1521743196.26,171,1550,-151,1324.17,
1521743196.36,171,1550,-151,1324.17,
1521743196.46,171,1550,-151,1324.17,
1521743196.56,171,1550,-151,1324.17,
1521743196.66,171,1550,-151,1324.17,
1521743196.77,171,1550,-151,1324.17,
1521743196.87,171,1550,-151,1324.17,
1521743196.97,171,1550,-151,1324.17,
1521743197.07,171,1550,-151,1324.17,
1521743197.17,171,1550,-151,1324.17,
1521743197.27,171,1550,-151,1324.17,
1521743197.37,171,1550,-151,1324.17,
1521743197.47,171,1550,-151,1324.17,
1521743197.57,171,1550,-151,1324.17,
1521743197.67,171,1550,-151,1324.17,
1521743197.77,171,1550,-151,1324.17,
1521743197.87,171,1550,-151,1324.17,
1521743197.97,171,1550,-151,1324.17,
1521743198.08,171,1550,-151,1324.17,
1521743198.18,171,1550,-151,1324.17,
1521743198.28,171,1550,-151,1324.17,
1521743198.38,171,1550,-151,1324.17,
1521743198.48,171,1550,-151,1324.17,
1521743198.58,171,1550,-151,1324.17,
1521743198.68,171,1550,-151,1324.17,
1521743198.78,171,1550,-151,1324.17,
1521743198.88,171,1550,-151,1324.17,
1521743198.98,171,1550,-151,1324.17,
1521743199.08,171,1550,-151,1324.17,
1521743199.18,171,1550,-151,1324.17,
1521743199.28,171,1550,-151,1324.17,
1521743199.38,171,1550,-151,1324.17,
1521743199.48,171,1550,-151,1324.17,
1521743199.58,171,1550,-151,1324.17,
1521743199.68,171,1550,-151,1324.17,
1521743199.79,171,1550,-151,1324.17,
1521743199.89,171,1550,-151,1324.17,
1521743199.99,171,1550,-151,1324.17,
1521743200.09,171,1550,-151,1324.17,
1521743200.19,171,1550,-151,1324.17,
1521743200.29,171,1550,-151,1324.17,
1521743200.39,171,1550,-151,1324.17,
1521743200.49,171,1550,-151,1324.17,
1521743200.59,171,1550,-151,1324.17,
1521743200.69,171,1550,-151,1324.17,
1521743200.79,171,1550,-151,1324.17,
1521743200.89,171,1550,-151,1324.17,
1521743200.99,171,1550,-151,1324.17,
1521743201.09,171,1550,-151,1324.17,
1521743201.19,171,1550,-151,1324.17,
1521743201.29,171,1550,-151,1324.17,
1521743201.39,171,1550,-151,1324.17,
1521743201.49,171,1550,-151,1324.17,
1521743201.59,171,1550,-151,1324.17,
1521743201.69,171,1550,-151,1324.17,
1521743201.79,171,1550,-151,1324.17,
1521743201.89,171,1550,-151,1324.17,
1521743202.0,171,1550,-151,1324.17,
1521743202.1,171,1550,-151,1324.17,
1521743202.2,171,1550,-151,1324.17,
1521743202.3,171,1550,-151,1324.17,
1521743202.4,171,1550,-151,1324.17,
1521743202.5,171,1550,-151,1324.17,
1521743202.6,171,1550,-151,1324.17,
1521743202.7,171,1550,-151,1324.17,
1521743202.8,171,1550,-151,1324.17,
1521743202.9,171,1550,-151,1324.17,
1521743203.0,171,1550,-151,1324.17,
1521743203.1,171,1550,-151,1324.17,
1521743203.2,171,1550,-151,1324.17,
1521743203.3,171,1550,-151,1324.17,
1521743203.4,171,1550,-151,1324.17,
1521743203.5,171,1550,-151,1324.17,
1521743203.6,171,1550,-151,1324.17,
1521743203.71,171,1550,-151,1324.17,
1521743203.81,171,1550,-151,1324.17,
1521743203.91,171,1550,-151,1324.17,
