1521743420.53,171,1550,-151,1409.17,
1521743420.63,171,1550,-151,1324.17,
1521743420.73,171,1550,-151,1324.17,
1521743420.83,171,1550,-151,1324.17,
1521743420.93,171,1550,-151,1324.17,
1521743421.04,171,1550,-151,1324.17,
1521743421.14,171,1550,-151,1324.17,
1521743421.24,171,1550,-151,1324.17,
1521743421.34,171,1550,-151,1324.17,
1521743421.44,171,1550,-151,1324.17,
1521743421.54,171,1550,-151,1324.17,
1521743421.64,171,1550,-151,1324.17,
1521743421.74,171,1550,-151,1324.17,
1521743421.84,171,1550,-151,1324.17,
1521743421.94,171,1550,-151,1324.17,
1521743422.04,171,1550,-151,1324.17,
1521743422.14,171,1550,-151,1324.17,
1521743422.24,171,1550,-151,1324.17,
1521743422.34,171,1550,-151,1324.17,
1521743422.44,171,1550,-151,1324.17,
1521743422.54,171,1550,-151,1324.17,
1521743422.64,171,1550,-151,1324.17,
1521743422.74,171,1550,-151,1324.17,
1521743422.84,171,1550,-151,1324.17,
1521743422.94,171,1550,-151,1324.17,
1521743423.04,171,1550,-151,1324.17,
1521743423.14,171,1550,-151,1324.17,
1521743423.24,171,1550,-151,1324.17,
1521743423.35,171,1550,-151,1324.17,
1521743423.45,171,1550,-151,1324.17,
1521743423.55,171,1550,-151,1324.17,
1521743423.65,171,1550,-151,1324.17,
1521743423.75,171,1550,-151,1324.17,
1521743423.85,171,1550,-151,1324.17,
1521743423.95,171,1550,-151,1324.17,
1521743424.05,171,1550,-151,1324.17,
1521743424.15,171,1550,-151,1324.17,
1521743424.25,171,1550,-151,1324.17,
1521743424.35,171,1550,-151,1324.17,
1521743424.45,171,1550,-151,1324.17,
1521743424.55,171,1550,-151,1324.17,
1521743424.65,171,1550,-151,1324.17,
1521743424.75,171,1550,-151,1324.17,
1521743424.85,171,1550,-151,1324.17,
1521743424.95,171,1550,-151,1324.17,
1521743425.05,171,1550,-151,1324.17,
1521743425.15,171,1550,-151,1324.17,
1521743425.25,171,1550,-151,1324.17,
1521743425.35,171,1550,-151,1324.17,
1521743425.45,171,1550,-151,1324.17,
1521743425.56,171,1550,-151,1324.17,
1521743425.66,171,1550,-151,1324.17,
1521743425.76,171,1550,-151,1324.17,
1521743425.86,171,1550,-151,1324.17,
