1521750811.98,173,1477,-133,1477,
1521750812.08,172,1345,-132,1345,
1521750812.18,173,1212,-133,1212,
1521750812.28,173,1100,-133,1079,
1521750812.38,173,1100,-133,967,
1521750812.48,173,1100,-133,967,
1521750812.58,173,1100,-133,967,
1521750812.68,173,1100,-133,967,
1521750812.78,173,1100,-133,967,
1521750812.88,173,1100,-133,967,
1521750812.98,174,1100,-134,966,
1521750813.09,172,1100,-132,968,
1521750813.19,173,1100,-133,967,
1521750813.29,173,1100,-133,967,
1521750813.39,173,1100,-133,967,
1521750813.49,173,1100,-133,967,
1521750813.59,173,1100,-133,967,
1521750813.69,173,1100,-133,967,
1521750813.79,174,1100,-134,966,
1521750813.89,173,1100,-133,967,
1521750813.99,173,1100,-133,967,
1521750814.09,173,1100,-133,967,
1521750814.19,173,1100,-133,967,
1521750814.29,173,1100,-133,967,
1521750814.4,173,1100,-133,967,
1521750814.5,173,1100,-133,967,
1521750814.6,173,1100,-133,967,
1521750814.7,173,1100,-133,967,
1521750814.8,173,1100,-133,967,
1521750814.9,173,1100,-133,967,
1521750815.0,173,1100,-133,967,
1521750815.1,173,1100,-133,967,
1521750815.2,173,1100,-133,967,
1521750815.3,173,1100,-133,967,
1521750815.4,173,1100,-133,967,
1521750815.5,173,1100,-133,967,
1521750815.61,173,1100,-133,967,
1521750815.71,173,1100,-133,967,
1521750815.81,174,1100,-134,966,
1521750815.91,173,1100,-133,967,
1521750816.01,173,1100,-133,967,
1521750816.11,173,1100,-133,967,
1521750816.21,173,1100,-133,967,
1521750816.31,173,1100,-133,967,
1521750816.41,173,1100,-133,967,
1521750816.51,173,1100,-133,967,
1521750816.61,173,1100,-133,967,
1521750816.71,173,1100,-133,967,
1521750816.81,173,1100,-133,967,
1521750816.91,173,1100,-133,967,
1521750817.01,173,1100,-133,967,
1521750817.12,173,1100,-133,967,
1521750817.22,173,1100,-133,967,
1521750817.32,173,1100,-133,967,
1521750817.42,173,1100,-133,967,
1521750817.52,173,1100,-133,967,
1521750817.62,173,1100,-133,967,
1521750817.72,173,1100,-133,967,
1521750817.82,173,1100,-133,967,
1521750817.92,172,1100,-132,968,
1521750818.02,172,1100,-132,968,
1521750818.12,173,1100,-133,967,
1521750818.22,173,1100,-133,967,
1521750818.32,173,1100,-133,967,
1521750818.42,173,1100,-133,967,
1521750818.52,173,1100,-133,967,
1521750818.62,173,1100,-133,967,
1521750818.72,173,1100,-133,967,
1521750818.82,173,1100,-133,967,
1521750818.92,174,1100,-134,966,
1521750819.02,173,1100,-133,967,
1521750819.12,173,1100,-133,967,
1521750819.22,173,1100,-133,967,
1521750819.33,173,1100,-133,967,
1521750819.43,174,1100,-134,966,
1521750819.53,173,1100,-133,967,
1521750819.63,173,1100,-133,967,
1521750819.73,173,1100,-133,967,
1521750819.83,173,1100,-133,967,
1521750819.94,173,1100,-133,967,
1521750820.04,173,1100,-133,967,
1521750820.14,172,1100,-132,968,
1521750820.24,174,1100,-134,966,
