1521749172.95,2,1648,38,1648,
1521749173.05,2,1686,38,1686,
1521749173.15,2,1724,38,1724,
1521749173.25,2,1762,38,1762,
1521749173.35,2,1800,38,1800,
1521749173.46,2,1838,38,1838,
1521749173.56,2,1876,38,1876,
1521749173.66,2,1900,38,1914,
1521749173.76,2,1900,38,1938,
1521749173.86,2,1900,38,1938,
1521749173.96,2,1900,38,1938,
1521749174.06,2,1900,38,1938,
1521749174.16,2,1900,38,1938,
1521749174.26,2,1900,38,1938,
1521749174.36,2,1900,38,1938,
1521749174.46,2,1900,38,1938,
1521749174.56,2,1900,38,1938,
1521749174.66,2,1900,38,1938,
1521749174.76,2,1900,38,1938,
1521749174.87,2,1900,38,1938,
1521749174.97,2,1900,38,1938,
1521749175.07,2,1900,38,1938,
1521749175.17,2,1900,38,1938,
1521749175.27,2,1900,38,1938,
1521749175.37,2,1900,38,1938,
1521749175.47,1,1900,39,1939,
1521749175.57,2,1900,38,1938,
1521749175.67,1,1900,39,1939,
1521749175.77,1,1900,39,1939,
1521749175.88,1,1900,39,1939,
1521749175.98,1,1900,39,1939,
1521749176.08,2,1900,38,1938,
1521749176.18,5,1900,35,1935,
1521749176.28,5,1900,35,1935,
1521749176.38,5,1900,35,1935,
1521749176.48,4,1900,36,1936,
1521749176.58,4,1900,36,1936,
1521749176.68,5,1900,35,1935,
1521749176.78,4,1900,36,1936,
1521749176.88,4,1900,36,1936,
1521749176.98,5,1900,35,1935,
1521749177.08,5,1900,35,1935,
1521749177.18,5,1900,35,1935,
1521749177.29,5,1900,35,1935,
1521749177.39,8,1900,32,1932,
1521749177.49,3,1900,37,1937,
1521749177.59,1,1900,39,1939,
1521749177.69,1,1900,39,1939,
1521749177.79,2,1900,38,1938,
1521749177.89,2,1900,38,1938,
1521749177.99,2,1900,38,1938,
1521749178.09,2,1900,38,1938,
1521749178.19,3,1900,37,1937,
1521749178.29,2,1900,38,1938,
1521749178.39,2,1900,38,1938,
1521749178.49,2,1900,38,1938,
1521749178.59,3,1900,37,1937,
1521749178.69,2,1900,38,1938,
1521749178.79,3,1900,37,1937,
1521749178.89,3,1900,37,1937,
1521749178.99,3,1900,37,1937,
1521749179.09,3,1900,37,1937,
1521749179.19,3,1900,37,1937,
1521749179.29,3,1900,37,1937,
1521749179.4,3,1900,37,1937,
1521749179.5,3,1900,37,1937,
1521749179.6,3,1900,37,1937,
1521749179.7,3,1900,37,1937,
1521749179.8,3,1900,37,1937,
1521749179.9,3,1900,37,1937,
1521749180.0,3,1900,37,1937,
1521749180.1,3,1900,37,1937,
1521749180.2,3,1900,37,1937,
1521749180.3,3,1900,37,1937,
1521749180.4,3,1900,37,1937,
1521749180.5,3,1900,37,1937,
1521749180.6,3,1900,37,1937,
1521749180.71,3,1900,37,1937,
1521749180.81,3,1900,37,1937,
1521749180.91,3,1900,37,1937,
1521749181.01,3,1900,37,1937,
1521749181.11,3,1900,37,1937,
1521749181.21,3,1900,37,1937,
1521749181.32,3,1900,37,1937,
1521749181.42,3,1900,37,1937,
1521749181.52,3,1900,37,1937,
1521749181.62,3,1900,37,1937,
1521749181.72,3,1900,37,1937,
1521749181.82,3,1900,37,1937,
1521749181.93,3,1900,37,1937,
1521749182.03,3,1900,37,1937,
1521749182.13,3,1900,37,1937,
1521749182.23,3,1900,37,1937,
1521749182.33,2,1900,38,1938,
1521749182.43,3,1900,37,1937,
1521749182.53,3,1900,37,1937,
1521749182.64,2,1900,38,1938,
1521749182.74,3,1900,37,1937,
1521749182.84,3,1900,37,1937,
1521749182.94,3,1900,37,1937,
1521749183.04,3,1900,37,1937,
1521749183.14,3,1900,37,1937,
1521749183.24,3,1900,37,1937,
1521749183.35,3,1900,37,1937,
1521749183.45,3,1900,37,1937,
1521749183.55,3,1900,37,1937,
1521749183.65,3,1900,37,1937,
1521749183.75,3,1900,37,1937,
1521749183.85,3,1900,37,1937,
1521749183.95,3,1900,37,1937,
1521749184.05,3,1900,37,1937,
1521749184.15,3,1900,37,1937,
1521749184.25,4,1900,36,1936,
1521749184.35,4,1900,36,1936,
1521749184.45,1,1900,39,1939,
1521749184.55,6,1900,34,1934,
1521749184.65,6,1900,34,1934,
1521749184.75,2,1900,38,1938,
1521749184.86,5,1900,35,1935,
1521749184.96,1,1900,39,1939,
1521749185.06,2,1900,38,1938,
1521749185.16,3,1900,37,1937,
1521749185.26,0,1900,40,1940,
1521749185.36,3,1900,37,1937,
1521749185.46,6,1900,34,1934,
1521749185.56,1,1900,39,1939,
1521749185.66,2,1900,38,1938,
1521749185.76,180,1760,-140,1760,
1521749185.87,1,1799,39,1799,
1521749185.97,2,1837,38,1837,
