1521744848.29,2,1628,18,1628.0,
1521744848.39,2,1646,18,1646.0,
1521744848.49,2,1664,18,1664.0,
1521744848.59,2,1682,18,1682.0,
1521744848.69,2,1700,18,1700.0,
1521744848.79,2,1718,18,1718.0,
1521744848.89,3,1735,17,1735.0,
1521744849.0,3,1752,17,1752.0,
1521744849.1,3,1769,17,1769.0,
1521744849.2,3,1786,17,1786.0,
1521744849.3,3,1803,17,1803.0,
1521744849.4,4,1819,16,1819.0,
1521744849.5,3,1836,17,1836.0,
1521744849.6,4,1852,16,1852.0,
1521744849.7,4,1868,16,1868.0,
1521744849.8,5,1883,15,1883.0,
1521744849.9,5,1898,15,1898.0,
1521744850.0,5,1900,15,1913.0,
1521744850.1,7,1900,13,1913.0,
1521744850.2,6,1900,14,1914.0,
1521744850.3,6,1900,14,1914.0,
1521744850.4,6,1900,14,1914.0,
1521744850.5,7,1900,13,1913.0,
1521744850.6,7,1900,13,1913.0,
1521744850.71,8,1900,12,1912.0,
1521744850.81,8,1900,12,1912.0,
1521744850.91,7,1900,13,1913.0,
1521744851.01,9,1900,11,1911.0,
1521744851.11,87,1833,-67,1833.0,
1521744851.21,87,1766,-67,1766.0,
1521744851.31,9,1777,11,1777.0,
1521744851.41,6,1791,14,1791.0,
1521744851.51,6,1805,14,1805.0,
1521744851.61,6,1819,14,1819.0,
1521744851.71,9,1830,11,1830.0,
1521744851.81,9,1841,11,1841.0,
1521744851.91,10,1851,10,1851.0,
1521744852.01,10,1861,10,1861.0,
1521744852.11,10,1871,10,1871.0,
1521744852.21,11,1880,9,1880.0,
1521744852.31,6,1894,14,1894.0,
1521744852.41,6,1900,14,1908.0,
1521744852.51,6,1900,14,1914.0,
1521744852.62,6,1900,14,1914.0,
1521744852.72,6,1900,14,1914.0,
1521744852.82,6,1900,14,1914.0,
1521744852.92,6,1900,14,1914.0,
1521744853.02,6,1900,14,1914.0,
1521744853.12,13,1900,7,1907.0,
1521744853.22,13,1900,7,1907.0,
1521744853.32,14,1900,6,1906.0,
1521744853.42,14,1900,6,1906.0,
1521744853.52,15,1900,5,1905.0,
1521744853.62,16,1900,4,1904.0,
1521744853.72,16,1900,4,1904.0,
1521744853.82,16,1900,4,1904.0,
1521744853.92,18,1900,2,1902.0,
1521744854.03,18,1900,2,1902.0,
1521744854.13,18,1900,2,1902.0,
