1521750260.86,173,1477,-133,1477,
1521750260.96,173,1344,-133,1344,
1521750261.06,173,1211,-133,1211,
1521750261.16,173,1100,-133,1078,
1521750261.26,173,1100,-133,967,
1521750261.36,173,1100,-133,967,
1521750261.46,173,1100,-133,967,
1521750261.56,173,1100,-133,967,
1521750261.66,173,1100,-133,967,
1521750261.76,173,1100,-133,967,
1521750261.86,173,1100,-133,967,
1521750261.97,173,1100,-133,967,
1521750262.07,173,1100,-133,967,
1521750262.17,173,1100,-133,967,
1521750262.27,173,1100,-133,967,
1521750262.37,173,1100,-133,967,
1521750262.47,173,1100,-133,967,
1521750262.57,173,1100,-133,967,
1521750262.67,173,1100,-133,967,
1521750262.77,173,1100,-133,967,
1521750262.87,11,1129,29,1129,
1521750262.98,8,1161,32,1161,
1521750263.08,5,1196,35,1196,
1521750263.18,4,1232,36,1232,
1521750263.28,4,1268,36,1268,
1521750263.38,3,1305,37,1305,
1521750263.48,4,1341,36,1341,
1521750263.58,3,1378,37,1378,
1521750263.68,3,1415,37,1415,
1521750263.78,3,1452,37,1452,
1521750263.88,4,1488,36,1488,
1521750263.99,4,1524,36,1524,
1521750264.09,4,1560,36,1560,
1521750264.19,4,1596,36,1596,
1521750264.29,4,1632,36,1632,
1521750264.39,5,1667,35,1667,
1521750264.49,5,1702,35,1702,
1521750264.59,5,1737,35,1737,
1521750264.69,5,1772,35,1772,
1521750264.79,6,1806,34,1806,
1521750264.89,7,1839,33,1839,
1521750264.99,7,1872,33,1872,
1521750265.09,6,1900,34,1906,
1521750265.19,6,1900,34,1934,
1521750265.29,6,1900,34,1934,
1521750265.39,4,1900,36,1936,
1521750265.49,6,1900,34,1934,
1521750265.59,6,1900,34,1934,
1521750265.69,8,1900,32,1932,
1521750265.79,9,1900,31,1931,
1521750265.89,9,1900,31,1931,
1521750265.99,13,1900,27,1927,
1521750266.1,15,1900,25,1925,
1521750266.2,16,1900,24,1924,
1521750266.3,18,1900,22,1922,
1521750266.4,18,1900,22,1922,
1521750266.5,22,1900,18,1918,
1521750266.6,26,1900,14,1914,
1521750266.7,27,1900,13,1913,
1521750266.8,27,1900,13,1913,
1521750266.9,0,1900,40,1940,
1521750267.0,27,1900,13,1913,
1521750267.1,29,1900,11,1911,
1521750267.2,29,1900,11,1911,
1521750267.3,29,1900,11,1911,
1521750267.4,29,1900,11,1911,
1521750267.51,30,1900,10,1910,
1521750267.61,30,1900,10,1910,
1521750267.71,29,1900,11,1911,
1521750267.81,31,1900,9,1909,
1521750267.91,31,1900,9,1909,
1521750268.01,29,1900,11,1911,
1521750268.12,29,1900,11,1911,
1521750268.22,29,1900,11,1911,
1521750268.32,30,1900,10,1910,
1521750268.42,29,1900,11,1911,
1521750268.52,30,1900,10,1910,
1521750268.62,30,1900,10,1910,
1521750268.72,30,1900,10,1910,
1521750268.82,30,1900,10,1910,
1521750268.93,30,1900,10,1910,
1521750269.03,29,1900,11,1911,
1521750269.13,30,1900,10,1910,
1521750269.23,30,1900,10,1910,
1521750269.33,29,1900,11,1911,
1521750269.43,29,1900,11,1911,
1521750269.53,30,1900,10,1910,
1521750269.63,36,1900,4,1904,
1521750269.73,38,1900,2,1902,
1521750269.83,42,1898,-2,1898,
1521750269.93,42,1896,-2,1896,
1521750270.03,42,1894,-2,1894,
1521750270.13,174,1760,-134,1760,
1521750270.23,45,1755,-5,1755,
1521750270.33,46,1749,-6,1749,
1521750270.44,47,1742,-7,1742,
1521750270.54,174,1608,-134,1608,
1521750270.64,43,1605,-3,1605,
1521750270.74,44,1601,-4,1601,
1521750270.84,43,1598,-3,1598,
1521750270.94,44,1594,-4,1594,
1521750271.04,43,1591,-3,1591,
1521750271.14,43,1588,-3,1588,
1521750271.24,41,1587,-1,1587,
1521750271.34,42,1585,-2,1585,
1521750271.44,41,1584,-1,1584,
1521750271.54,41,1583,-1,1583,
1521750271.64,42,1581,-2,1581,
1521750271.74,42,1579,-2,1579,
1521750271.85,173,1446,-133,1446,
1521750271.95,43,1443,-3,1443,
1521750272.05,173,1310,-133,1310,
1521750272.15,173,1177,-133,1177,
1521750272.25,173,1100,-133,1044,
1521750272.35,43,1100,-3,1097,
1521750272.45,44,1100,-4,1096,
1521750272.55,173,1100,-133,967,
