1520988336.45,165,1550,-145,1465.0,
1520988336.55,55,1550,-35,1515.0,
1520988336.65,55,1550,-35,1515.0,
1520988336.75,54,1550,-34,1516.0,
1520988336.85,54,1550,-34,1516.0,
1520988336.95,56,1550,-36,1514.0,
1520988337.05,56,1550,-36,1514.0,
1520988337.15,6,1564,14,1564.0,
1520988337.25,6,1578,14,1578.0,
1520988337.35,6,1592,14,1592.0,
1520988337.45,56,1556,-36,1556.0,
1520988337.55,56,1550,-36,1520.0,
1520988337.65,56,1550,-36,1514.0,
1520988337.75,6,1564,14,1564.0,
1520988337.85,6,1578,14,1578.0,
1520988337.95,6,1592,14,1592.0,
1520988338.05,6,1606,14,1606.0,
1520988338.15,6,1620,14,1620.0,
1520988338.25,6,1634,14,1634.0,
1520988338.36,6,1648,14,1648.0,
1520988338.46,54,1614,-34,1614.0,
1520988338.56,54,1580,-34,1580.0,
1520988338.66,6,1594,14,1594.0,
1520988338.76,6,1608,14,1608.0,
1520988338.86,179,1550,-159,1449.0,
1520988338.96,179,1550,-159,1391.0,
1520988339.06,6,1564,14,1564.0,
1520988339.16,6,1578,14,1578.0,
1520988339.26,56,1550,-36,1542.0,
1520988339.36,56,1550,-36,1514.0,
1520988339.46,185,1550,-165,1385.0,
1520988339.56,185,1550,-165,1385.0,
1520988339.66,6,1564,14,1564.0,
1520988339.76,6,1578,14,1578.0,
1520988339.86,56,1550,-36,1542.0,
1520988339.96,56,1550,-36,1514.0,
1520988340.06,56,1550,-36,1514.0,
1520988340.16,56,1550,-36,1514.0,
1520988340.27,9,1561,11,1561.0,
1520988340.37,56,1550,-36,1525.0,
1520988340.47,56,1550,-36,1514.0,
1520988340.57,56,1550,-36,1514.0,
1520988340.67,6,1564,14,1564.0,
1520988340.77,6,1578,14,1578.0,
1520988340.87,6,1592,14,1592.0,
1520988340.97,55,1557,-35,1557.0,
1520988341.07,55,1550,-35,1522.0,
1520988341.17,56,1550,-36,1514.0,
1520988341.27,56,1550,-36,1514.0,
1520988341.37,228,1550,-208,1342.0,
1520988341.47,228,1550,-208,1342.0,
1520988341.57,6,1564,14,1564.0,
1520988341.67,6,1578,14,1578.0,
1520988341.77,6,1592,14,1592.0,
1520988341.87,6,1606,14,1606.0,
1520988341.97,46,1580,-26,1580.0,
1520988342.07,46,1554,-26,1554.0,
1520988342.17,105,1550,-85,1469.0,
1520988342.27,105,1550,-85,1465.0,
1520988342.37,6,1564,14,1564.0,
1520988342.47,6,1578,14,1578.0,
1520988342.58,55,1550,-35,1543.0,
1520988342.68,56,1550,-36,1514.0,
1520988342.78,56,1550,-36,1514.0,
1520988342.88,6,1564,14,1564.0,
1520988342.98,6,1578,14,1578.0,
1520988343.08,6,1592,14,1592.0,
1520988343.18,6,1606,14,1606.0,
1520988343.28,56,1570,-36,1570.0,
1520988343.38,56,1550,-36,1534.0,
1520988343.48,218,1550,-198,1352.0,
1520988343.58,218,1550,-198,1352.0,
1520988343.68,56,1550,-36,1514.0,
1520988343.79,56,1550,-36,1514.0,
1520988343.89,6,1564,14,1564.0,
1520988343.99,6,1578,14,1578.0,
1520988344.09,57,1550,-37,1541.0,
1520988344.19,57,1550,-37,1513.0,
1520988344.29,6,1564,14,1564.0,
1520988344.39,6,1578,14,1578.0,
1520988344.49,53,1550,-33,1545.0,
1520988344.59,55,1550,-35,1515.0,
1520988344.69,55,1550,-35,1515.0,
1520988344.79,6,1564,14,1564.0,
1520988344.89,6,1578,14,1578.0,
1520988345.0,56,1550,-36,1542.0,
1520988345.1,56,1550,-36,1514.0,
1520988345.2,6,1564,14,1564.0,
1520988345.3,6,1578,14,1578.0,
1520988345.4,57,1550,-37,1541.0,
1520988345.5,57,1550,-37,1513.0,
1520988345.6,56,1550,-36,1514.0,
1520988345.7,56,1550,-36,1514.0,
1520988345.8,182,1550,-162,1388.0,
1520988345.9,182,1550,-162,1388.0,
1520988346.0,167,1550,-147,1403.0,
1520988346.1,167,1550,-147,1403.0,
1520988346.2,55,1550,-35,1515.0,
1520988346.3,55,1550,-35,1515.0,
1520988346.4,6,1564,14,1564.0,
1520988346.51,6,1578,14,1578.0,
1520988346.61,6,1592,14,1592.0,
1520988346.71,6,1606,14,1606.0,
1520988346.81,6,1620,14,1620.0,
1520988346.91,55,1585,-35,1585.0,
1520988347.01,55,1550,-35,1550.0,
1520988347.11,55,1550,-35,1515.0,
1520988347.21,56,1550,-36,1514.0,
