1521748986.26,2,1648,38,1648,
1521748986.36,2,1686,38,1686,
1521748986.46,2,1724,38,1724,
1521748986.56,2,1762,38,1762,
1521748986.66,2,1800,38,1800,
1521748986.76,2,1838,38,1838,
1521748986.86,2,1876,38,1876,
1521748986.96,2,1900,38,1914,
1521748987.06,2,1900,38,1938,
1521748987.16,2,1900,38,1938,
1521748987.26,2,1900,38,1938,
1521748987.36,2,1900,38,1938,
1521748987.46,2,1900,38,1938,
1521748987.56,2,1900,38,1938,
1521748987.66,2,1900,38,1938,
1521748987.76,2,1900,38,1938,
1521748987.86,2,1900,38,1938,
1521748987.96,2,1900,38,1938,
1521748988.06,2,1900,38,1938,
1521748988.16,2,1900,38,1938,
1521748988.26,2,1900,38,1938,
1521748988.37,2,1900,38,1938,
1521748988.47,2,1900,38,1938,
1521748988.57,2,1900,38,1938,
1521748988.67,2,1900,38,1938,
1521748988.77,2,1900,38,1938,
1521748988.87,2,1900,38,1938,
1521748988.97,2,1900,38,1938,
1521748989.07,2,1900,38,1938,
1521748989.17,2,1900,38,1938,
1521748989.27,2,1900,38,1938,
1521748989.37,2,1900,38,1938,
1521748989.47,2,1900,38,1938,
1521748989.57,2,1900,38,1938,
1521748989.67,2,1900,38,1938,
1521748989.77,2,1900,38,1938,
1521748989.87,2,1900,38,1938,
1521748989.97,2,1900,38,1938,
1521748990.07,2,1900,38,1938,
1521748990.17,2,1900,38,1938,
1521748990.28,2,1900,38,1938,
1521748990.38,2,1900,38,1938,
1521748990.48,2,1900,38,1938,
1521748990.58,2,1900,38,1938,
1521748990.68,2,1900,38,1938,
1521748990.78,2,1900,38,1938,
1521748990.88,2,1900,38,1938,
1521748990.98,2,1900,38,1938,
1521748991.08,2,1900,38,1938,
1521748991.18,2,1900,38,1938,
1521748991.28,2,1900,38,1938,
1521748991.38,2,1900,38,1938,
1521748991.48,3,1900,37,1937,
1521748991.58,2,1900,38,1938,
1521748991.68,2,1900,38,1938,
1521748991.78,2,1900,38,1938,
1521748991.88,2,1900,38,1938,
1521748991.98,2,1900,38,1938,
1521748992.08,2,1900,38,1938,
1521748992.18,2,1900,38,1938,
1521748992.28,2,1900,38,1938,
1521748992.39,2,1900,38,1938,
1521748992.49,2,1900,38,1938,
1521748992.59,2,1900,38,1938,
1521748992.69,2,1900,38,1938,
1521748992.79,2,1900,38,1938,
1521748992.89,2,1900,38,1938,
1521748992.99,2,1900,38,1938,
1521748993.09,2,1900,38,1938,
1521748993.19,2,1900,38,1938,
1521748993.29,2,1900,38,1938,
1521748993.39,2,1900,38,1938,
1521748993.49,2,1900,38,1938,
1521748993.59,2,1900,38,1938,
1521748993.69,2,1900,38,1938,
1521748993.8,2,1900,38,1938,
1521748993.9,2,1900,38,1938,
1521748994.0,2,1900,38,1938,
1521748994.1,2,1900,38,1938,
1521748994.2,2,1900,38,1938,
1521748994.3,2,1900,38,1938,
1521748994.4,2,1900,38,1938,
1521748994.5,2,1900,38,1938,
1521748994.6,2,1900,38,1938,
1521748994.7,2,1900,38,1938,
1521748994.8,2,1900,38,1938,
1521748994.9,2,1900,38,1938,
1521748995.0,2,1900,38,1938,
1521748995.1,2,1900,38,1938,
1521748995.2,2,1900,38,1938,
1521748995.3,2,1900,38,1938,
1521748995.4,2,1900,38,1938,
1521748995.5,2,1900,38,1938,
1521748995.6,2,1900,38,1938,
1521748995.71,2,1900,38,1938,
1521748995.81,2,1900,38,1938,
1521748995.91,2,1900,38,1938,
1521748996.01,2,1900,38,1938,
1521748996.11,2,1900,38,1938,
1521748996.21,2,1900,38,1938,
1521748996.31,2,1900,38,1938,
1521748996.41,2,1900,38,1938,
1521748996.51,2,1900,38,1938,
1521748996.61,3,1900,37,1937,
1521748996.71,2,1900,38,1938,
1521748996.81,1,1900,39,1939,
1521748996.91,0,1900,40,1940,
1521748997.01,0,1900,40,1940,
1521748997.11,1,1900,39,1939,
1521748997.21,0,1900,40,1940,
1521748997.31,0,1900,40,1940,
1521748997.41,1,1900,39,1939,
1521748997.51,0,1900,40,1940,
1521748997.62,3,1900,37,1937,
1521748997.72,2,1900,38,1938,
1521748997.82,3,1900,37,1937,
1521748997.92,2,1900,38,1938,
1521748998.02,2,1900,38,1938,
1521748998.12,2,1900,38,1938,
1521748998.22,2,1900,38,1938,
1521748998.32,2,1900,38,1938,
1521748998.42,2,1900,38,1938,
1521748998.52,2,1900,38,1938,
1521748998.62,2,1900,38,1938,
1521748998.72,2,1900,38,1938,
1521748998.82,2,1900,38,1938,
1521748998.92,2,1900,38,1938,
1521748999.02,2,1900,38,1938,
1521748999.12,3,1900,37,1937,
1521748999.22,3,1900,37,1937,
1521748999.32,3,1900,37,1937,
1521748999.42,3,1900,37,1937,
1521748999.52,2,1900,38,1938,
1521748999.62,3,1900,37,1937,
1521748999.72,3,1900,37,1937,
1521748999.82,3,1900,37,1937,
1521748999.92,3,1900,37,1937,
1521749000.02,3,1900,37,1937,
1521749000.13,3,1900,37,1937,
1521749000.23,3,1900,37,1937,
1521749000.33,3,1900,37,1937,
1521749000.43,3,1900,37,1937,
1521749000.53,3,1900,37,1937,
1521749000.63,3,1900,37,1937,
1521749000.73,3,1900,37,1937,
1521749000.83,3,1900,37,1937,
1521749000.93,3,1900,37,1937,
1521749001.03,3,1900,37,1937,
1521749001.13,3,1900,37,1937,
1521749001.23,2,1900,38,1938,
1521749001.33,2,1900,38,1938,
1521749001.43,3,1900,37,1937,
1521749001.53,3,1900,37,1937,
1521749001.63,2,1900,38,1938,
1521749001.73,2,1900,38,1938,
1521749001.83,2,1900,38,1938,
1521749001.93,2,1900,38,1938,
1521749002.03,3,1900,37,1937,
1521749002.13,3,1900,37,1937,
1521749002.24,3,1900,37,1937,
1521749002.34,3,1900,37,1937,
1521749002.44,5,1900,35,1935,
1521749002.54,4,1900,36,1936,
1521749002.64,5,1900,35,1935,
1521749002.74,6,1900,34,1934,
1521749002.84,6,1900,34,1934,
1521749002.94,6,1900,34,1934,
1521749003.04,6,1900,34,1934,
1521749003.14,6,1900,34,1934,
1521749003.24,6,1900,34,1934,
1521749003.34,6,1900,34,1934,
1521749003.44,1,1900,39,1939,
1521749003.54,1,1900,39,1939,
1521749003.64,1,1900,39,1939,
1521749003.74,1,1900,39,1939,
1521749003.85,0,1900,40,1940,
1521749003.95,0,1900,40,1940,
1521749004.05,0,1900,40,1940,
1521749004.15,0,1900,40,1940,
1521749004.25,0,1900,40,1940,
1521749004.35,2,1900,38,1938,
1521749004.45,1,1900,39,1939,
1521749004.55,3,1900,37,1937,
1521749004.65,3,1900,37,1937,
1521749004.75,1,1900,39,1939,
1521749004.85,1,1900,39,1939,
1521749004.95,1,1900,39,1939,
1521749005.05,3,1900,37,1937,
1521749005.15,1,1900,39,1939,
1521749005.25,1,1900,39,1939,
1521749005.35,2,1900,38,1938,
1521749005.46,3,1900,37,1937,
1521749005.56,2,1900,38,1938,
1521749005.66,3,1900,37,1937,
1521749005.76,3,1900,37,1937,
1521749005.86,2,1900,38,1938,
1521749005.96,3,1900,37,1937,
1521749006.06,2,1900,38,1938,
1521749006.16,2,1900,38,1938,
