1522003214.34,4,1646,36,1646,
1522003214.44,4,1682,36,1682,
1522003214.54,4,1718,36,1718,
1522003214.64,13,1745,27,1745,
1522003214.75,13,1772,27,1772,
1522003214.85,13,1799,27,1799,
1522003214.95,20,1819,20,1819,
1522003215.05,20,1839,20,1839,
1522003215.15,20,1859,20,1859,
1522003215.25,20,1879,20,1879,
1522003215.35,24,1895,16,1895,
1522003215.45,24,1900,16,1911,
1522003215.55,24,1900,16,1916,
1522003215.65,24,1900,16,1916,
1522003215.75,85,1855,-45,1855,
1522003215.85,85,1810,-45,1810,
1522003215.95,85,1765,-45,1765,
1522003216.06,85,1720,-45,1720,
1522003216.16,89,1671,-49,1671,
1522003216.26,89,1622,-49,1622,
1522003216.36,89,1573,-49,1573,
1522003216.46,89,1524,-49,1524,
1522003216.56,83,1481,-43,1481,
1522003216.66,83,1438,-43,1438,
1522003216.76,83,1395,-43,1395,
1522003216.86,66,1369,-26,1369,
1522003216.96,66,1343,-26,1343,
1522003217.06,66,1317,-26,1317,
1522003217.16,66,1291,-26,1291,
1522003217.26,66,1265,-26,1265,
1522003217.36,49,1256,-9,1256,
1522003217.46,49,1247,-9,1247,
1522003217.56,49,1238,-9,1238,
1522003217.66,89,1189,-49,1189,
1522003217.76,89,1140,-49,1140,
1522003217.86,89,1100,-49,1091,
1522003217.96,89,1100,-49,1051,
1522003218.06,89,1100,-49,1051,
1522003218.16,89,1100,-49,1051,
1522003218.27,89,1100,-49,1051,
1522003218.37,89,1100,-49,1051,
1522003218.47,88,1100,-48,1052,
1522003218.57,88,1100,-48,1052,
1522003218.67,88,1100,-48,1052,
1522003218.77,90,1100,-50,1050,
1522003218.87,90,1100,-50,1050,
1522003218.97,90,1100,-50,1050,
1522003219.07,90,1100,-50,1050,
1522003219.17,90,1100,-50,1050,
1522003219.27,71,1100,-31,1069,
1522003219.37,71,1100,-31,1069,
1522003219.47,71,1100,-31,1069,
1522003219.57,75,1100,-35,1065,
1522003219.67,75,1100,-35,1065,
1522003219.77,75,1100,-35,1065,
1522003219.87,75,1100,-35,1065,
1522003219.98,93,1100,-53,1047,
1522003220.08,93,1100,-53,1047,
1522003220.18,93,1100,-53,1047,
1522003220.28,93,1100,-53,1047,
1522003220.38,86,1100,-46,1054,
1522003220.48,86,1100,-46,1054,
1522003220.58,86,1100,-46,1054,
1522003220.68,86,1100,-46,1054,
1522003220.78,79,1100,-39,1061,
1522003220.88,79,1100,-39,1061,
1522003220.98,79,1100,-39,1061,
1522003221.08,52,1100,-12,1088,
1522003221.18,52,1100,-12,1088,
1522003221.28,52,1100,-12,1088,
1522003221.38,52,1100,-12,1088,
1522003221.48,30,1110,10,1110,
1522003221.58,30,1120,10,1120,
1522003221.68,30,1130,10,1130,
1522003221.78,30,1140,10,1140,
1522003221.88,11,1169,29,1169,
1522003221.98,11,1198,29,1198,
1522003222.08,11,1227,29,1227,
1522003222.19,4,1263,36,1263,
1522003222.29,4,1299,36,1299,
1522003222.39,4,1335,36,1335,
1522003222.49,4,1371,36,1371,
1522003222.59,3,1408,37,1408,
1522003222.69,3,1445,37,1445,
1522003222.79,3,1482,37,1482,
1522003222.89,3,1519,37,1519,
1522003222.99,3,1556,37,1556,
1522003223.09,3,1593,37,1593,
1522003223.19,3,1630,37,1630,
1522003223.29,3,1667,37,1667,
1522003223.39,3,1704,37,1704,
1522003223.49,3,1741,37,1741,
1522003223.59,3,1778,37,1778,
1522003223.69,3,1815,37,1815,
1522003223.8,3,1852,37,1852,
1522003223.9,3,1889,37,1889,
1522003224.0,3,1900,37,1926,
1522003224.1,3,1900,37,1937,
1522003224.2,3,1900,37,1937,
1522003224.3,3,1900,37,1937,
1522003224.4,3,1900,37,1937,
1522003224.5,3,1900,37,1937,
1522003224.6,3,1900,37,1937,
1522003224.7,3,1900,37,1937,
1522003224.8,3,1900,37,1937,
1522003224.9,6,1900,34,1934,
1522003225.0,6,1900,34,1934,
1522003225.1,6,1900,34,1934,
1522003225.2,6,1900,34,1934,
1522003225.3,24,1900,16,1916,
1522003225.4,24,1900,16,1916,
1522003225.5,24,1900,16,1916,
1522003225.6,50,1890,-10,1890,
1522003225.7,50,1880,-10,1880,
1522003225.8,50,1870,-10,1870,
1522003225.91,50,1860,-10,1860,
1522003226.01,50,1850,-10,1850,
1522003226.11,72,1818,-32,1818,
1522003226.21,72,1786,-32,1786,
1522003226.31,72,1754,-32,1754,
1522003226.41,78,1716,-38,1716,
1522003226.51,78,1678,-38,1678,
1522003226.61,78,1640,-38,1640,
1522003226.71,78,1602,-38,1602,
1522003226.81,96,1546,-56,1546,
1522003226.91,96,1490,-56,1490,
1522003227.01,96,1434,-56,1434,
1522003227.11,96,1378,-56,1378,
1522003227.21,67,1351,-27,1351,
1522003227.31,67,1324,-27,1324,
1522003227.42,67,1297,-27,1297,
1522003227.52,67,1270,-27,1270,
1522003227.62,90,1220,-50,1220,
1522003227.72,90,1170,-50,1170,
1522003227.82,90,1120,-50,1120,
1522003227.92,90,1100,-50,1070,
1522003228.02,80,1100,-40,1060,
1522003228.12,80,1100,-40,1060,
1522003228.22,80,1100,-40,1060,
1522003228.32,89,1100,-49,1051,
1522003228.42,89,1100,-49,1051,
1522003228.52,89,1100,-49,1051,
1522003228.62,89,1100,-49,1051,
1522003228.72,117,1100,-77,1023,
1522003228.82,117,1100,-77,1023,
1522003228.92,117,1100,-77,1023,
1522003229.02,25,1115,15,1115,
1522003229.12,25,1130,15,1130,
1522003229.22,25,1145,15,1145,
1522003229.32,25,1160,15,1160,
1522003229.42,25,1175,15,1175,
1522003229.52,12,1203,28,1203,
1522003229.63,12,1231,28,1231,
1522003229.73,12,1259,28,1259,
1522003229.83,5,1294,35,1294,
1522003229.93,5,1329,35,1329,
1522003230.03,5,1364,35,1364,
1522003230.13,5,1399,35,1399,
1522003230.23,3,1436,37,1436,
1522003230.33,3,1473,37,1473,
1522003230.43,3,1510,37,1510,
