1521750520.42,16,1634,24,1634,
1521750520.52,17,1633,23,1633,
1521750520.62,17,1633,23,1633,
1521750520.72,17,1633,23,1633,
1521750520.82,16,1634,24,1634,
1521750520.92,16,1634,24,1634,
1521750521.02,16,1634,24,1634,
1521750521.12,16,1634,24,1634,
1521750521.23,17,1633,23,1633,
1521750521.33,18,1632,22,1632,
1521750521.43,19,1631,21,1631,
1521750521.53,21,1629,19,1629,
1521750521.63,22,1628,18,1628,
1521750521.73,25,1625,15,1625,
1521750521.83,25,1625,15,1625,
1521750521.93,27,1623,13,1623,
1521750522.03,28,1622,12,1622,
1521750522.13,29,1621,11,1621,
1521750522.23,30,1620,10,1620,
1521750522.33,31,1619,9,1619,
1521750522.43,33,1617,7,1617,
1521750522.53,33,1617,7,1617,
1521750522.63,32,1618,8,1618,
1521750522.73,32,1618,8,1618,
1521750522.83,33,1617,7,1617,
1521750522.93,33,1617,7,1617,
1521750523.03,33,1617,7,1617,
1521750523.14,34,1616,6,1616,
1521750523.24,34,1616,6,1616,
1521750523.34,35,1615,5,1615,
1521750523.44,38,1612,2,1612,
1521750523.54,42,1608,-2,1608,
1521750523.64,45,1605,-5,1605,
1521750523.74,173,1477,-133,1477,
1521750523.85,173,1477,-133,1477,
1521750523.95,173,1477,-133,1477,
1521750524.05,52,1598,-12,1598,
1521750524.15,55,1595,-15,1595,
1521750524.25,55,1595,-15,1595,
1521750524.35,57,1593,-17,1593,
1521750524.45,59,1591,-19,1591,
1521750524.55,59,1591,-19,1591,
1521750524.65,63,1587,-23,1587,
1521750524.75,63,1587,-23,1587,
1521750524.85,68,1582,-28,1582,
1521750524.95,70,1580,-30,1580,
1521750525.05,71,1579,-31,1579,
1521750525.15,173,1477,-133,1477,
1521750525.25,173,1477,-133,1477,
1521750525.35,172,1478,-132,1478,
1521750525.46,70,1580,-30,1580,
1521750525.56,70,1580,-30,1580,
1521750525.66,69,1581,-29,1581,
1521750525.76,174,1476,-134,1476,
1521750525.86,77,1573,-37,1573,
1521750525.96,77,1573,-37,1573,
1521750526.06,64,1586,-24,1586,
1521750526.16,60,1590,-20,1590,
1521750526.26,59,1591,-19,1591,
1521750526.36,56,1594,-16,1594,
1521750526.47,54,1596,-14,1596,
1521750526.57,53,1597,-13,1597,
1521750526.67,53,1597,-13,1597,
1521750526.77,53,1597,-13,1597,
1521750526.87,53,1597,-13,1597,
1521750526.97,53,1597,-13,1597,
1521750527.07,52,1598,-12,1598,
1521750527.17,52,1598,-12,1598,
1521750527.27,52,1598,-12,1598,
1521750527.37,51,1599,-11,1599,
1521750527.48,52,1598,-12,1598,
1521750527.58,50,1600,-10,1600,
1521750527.68,50,1600,-10,1600,
1521750527.78,50,1600,-10,1600,
1521750527.88,49,1601,-9,1601,
1521750527.98,47,1603,-7,1603,
1521750528.08,46,1604,-6,1604,
1521750528.18,46,1604,-6,1604,
1521750528.28,42,1608,-2,1608,
1521750528.38,38,1612,2,1612,
1521750528.48,34,1616,6,1616,
1521750528.58,30,1620,10,1620,
1521750528.68,27,1623,13,1623,
1521750528.78,16,1634,24,1634,
1521750528.88,16,1634,24,1634,
1521750528.98,6,1644,34,1644,
1521750529.08,6,1644,34,1644,
1521750529.18,4,1646,36,1646,
1521750529.29,4,1646,36,1646,
1521750529.39,3,1647,37,1647,
1521750529.49,3,1647,37,1647,
1521750529.59,3,1647,37,1647,
1521750529.69,3,1647,37,1647,
1521750529.79,3,1647,37,1647,
1521750529.89,3,1647,37,1647,
1521750529.99,3,1647,37,1647,
1521750530.09,3,1647,37,1647,
1521750530.19,3,1647,37,1647,
1521750530.29,3,1647,37,1647,
1521750530.39,4,1646,36,1646,
1521750530.49,4,1646,36,1646,
1521750530.59,3,1647,37,1647,
1521750530.69,3,1647,37,1647,
1521750530.79,3,1647,37,1647,
1521750530.89,3,1647,37,1647,
1521750530.99,3,1647,37,1647,
1521750531.09,3,1647,37,1647,
1521750531.19,3,1647,37,1647,
1521750531.3,3,1647,37,1647,
1521750531.4,3,1647,37,1647,
1521750531.5,3,1647,37,1647,
1521750531.6,3,1647,37,1647,
1521750531.7,3,1647,37,1647,
1521750531.8,3,1647,37,1647,
1521750531.9,3,1647,37,1647,
1521750532.0,3,1647,37,1647,
1521750532.1,3,1647,37,1647,
1521750532.2,3,1647,37,1647,
1521750532.3,3,1647,37,1647,
1521750532.4,3,1647,37,1647,
1521750532.5,3,1647,37,1647,
1521750532.6,3,1647,37,1647,
1521750532.7,3,1647,37,1647,
1521750532.8,3,1647,37,1647,
1521750532.91,3,1647,37,1647,
1521750533.01,3,1647,37,1647,
1521750533.11,3,1647,37,1647,
1521750533.21,3,1647,37,1647,
1521750533.31,3,1647,37,1647,
1521750533.41,5,1645,35,1645,
1521750533.51,5,1645,35,1645,
1521750533.61,0,1650,40,1650,
1521750533.71,5,1645,35,1645,
1521750533.81,7,1643,33,1643,
1521750533.91,7,1643,33,1643,
1521750534.01,7,1643,33,1643,
1521750534.12,7,1643,33,1643,
1521750534.22,8,1642,32,1642,
1521750534.32,8,1642,32,1642,
1521750534.42,0,1650,40,1650,
1521750534.52,8,1642,32,1642,
1521750534.62,0,1650,40,1650,
1521750534.72,0,1650,40,1650,
1521750534.82,13,1637,27,1637,
1521750534.92,0,1650,40,1650,
1521750535.02,13,1637,27,1637,
1521750535.12,13,1637,27,1637,
1521750535.22,0,1650,40,1650,
1521750535.32,0,1650,40,1650,
1521750535.42,0,1650,40,1650,
1521750535.53,0,1650,40,1650,
1521750535.63,0,1650,40,1650,
1521750535.73,0,1650,40,1650,
1521750535.83,7,1643,33,1643,
1521750535.93,4,1646,36,1646,
1521750536.03,12,1638,28,1638,
1521750536.13,18,1632,22,1632,
1521750536.23,23,1627,17,1627,
1521750536.33,88,1562,-48,1562,
1521750536.43,41,1609,-1,1609,
1521750536.53,173,1477,-133,1477,
1521750536.63,47,1603,-7,1603,
1521750536.73,122,1528,-82,1528,
1521750536.83,46,1604,-6,1604,
1521750536.93,48,1602,-8,1602,
1521750537.03,51,1599,-11,1599,
1521750537.13,142,1508,-102,1508,
1521750537.23,173,1477,-133,1477,
1521750537.33,173,1477,-133,1477,
1521750537.44,173,1477,-133,1477,
1521750537.54,173,1477,-133,1477,
1521750537.64,173,1477,-133,1477,
1521750537.74,173,1477,-133,1477,
1521750537.84,173,1477,-133,1477,
1521750537.94,173,1477,-133,1477,
1521750538.04,173,1477,-133,1477,
1521750538.14,173,1477,-133,1477,
1521750538.24,173,1477,-133,1477,
1521750538.34,173,1477,-133,1477,
1521750538.44,173,1477,-133,1477,
1521750538.54,173,1477,-133,1477,
1521750538.64,173,1477,-133,1477,
1521750538.74,173,1477,-133,1477,
1521750538.84,173,1477,-133,1477,
1521750538.94,173,1477,-133,1477,
1521750539.04,173,1477,-133,1477,
1521750539.15,173,1477,-133,1477,
1521750539.25,173,1477,-133,1477,
1521750539.35,173,1477,-133,1477,
1521750539.45,173,1477,-133,1477,
1521750539.55,173,1477,-133,1477,
1521750539.65,173,1477,-133,1477,
1521750539.75,173,1477,-133,1477,
1521750539.85,173,1477,-133,1477,
1521750539.95,173,1477,-133,1477,
1521750540.06,173,1477,-133,1477,
1521750540.16,173,1477,-133,1477,
1521750540.26,173,1477,-133,1477,
1521750540.36,173,1477,-133,1477,
