1521739184.18,166,1550,-146,1412.78969697,
1521739184.29,166,1550,-146,1307.64,
1521739184.39,166,1550,-146,1259.46,
1521739184.49,166,1550,-146,1211.28,
1521739184.59,165,1550,-145,1210.18030303,
1521739184.69,165,1550,-145,1207.15,
1521739184.79,165,1550,-145,1207.15,
1521739184.89,165,1550,-145,1207.15,
1521739184.99,165,1550,-145,1207.15,
1521739185.09,165,1550,-145,1207.15,
1521739185.19,165,1550,-145,1207.15,
1521739185.3,165,1550,-145,1207.15,
1521739185.4,166,1550,-146,1202.78969697,
1521739185.5,166,1550,-146,1205.82,
1521739185.6,166,1550,-146,1205.82,
1521739185.7,166,1550,-146,1205.82,
1521739185.8,166,1550,-146,1205.82,
1521739185.9,166,1550,-146,1205.82,
1521739186.0,166,1550,-146,1205.82,
1521739186.1,166,1550,-146,1205.82,
1521739186.21,166,1550,-146,1205.82,
1521739186.31,166,1550,-146,1205.82,
1521739186.41,166,1550,-146,1205.82,
1521739186.51,13,1700,7,1872.94636364,
1521739186.61,13,1561,7,1561.62,
1521739186.71,13,1550,7,1424.93,
1521739186.81,13,1550,7,1416.24,
1521739186.91,13,1550,7,1418.55,
1521739187.01,13,1550,7,1420.86,
1521739187.11,13,1550,7,1423.17,
1521739187.21,13,1550,7,1425.48,
1521739187.31,6,1550,14,1458.31212121,
1521739187.41,6,1550,14,1441.72,
1521739187.51,6,1550,14,1446.34,
1521739187.61,6,1550,14,1450.96,
1521739187.71,6,1550,14,1455.58,
1521739187.82,6,1550,14,1460.2,
1521739187.92,6,1550,14,1464.82,
1521739188.02,6,1550,14,1469.44,
1521739188.12,0,1550,20,1500.22181818,
1521739188.22,0,1550,20,1488.64,
1521739188.32,0,1550,20,1495.24,
1521739188.42,174,1550,-154,743.147272727,
1521739188.52,174,1550,-154,1219.6,
1521739188.62,174,1550,-154,1195.18,
1521739188.72,174,1550,-154,1195.18,
1521739188.82,27,1700,-7,1836.14454545,
1521739188.92,27,1550,-7,1540.69,
1521739189.02,27,1550,-7,1390.69,
1521739189.12,173,1550,-153,754.085757576,
1521739189.22,173,1550,-153,1196.51,
1521739189.32,173,1550,-153,1196.51,
1521739189.43,173,1550,-153,1196.51,
1521739189.53,12,1700,8,1898.51878788,
1521739189.63,12,1563,8,1563.28,
1521739189.73,12,1550,8,1428.92,
1521739189.83,12,1550,8,1418.56,
1521739189.93,13,1550,7,1416.83969697,
1521739190.03,13,1550,7,1422.18,
1521739190.13,13,1550,7,1424.49,
1521739190.23,13,1550,7,1426.8,
1521739190.34,13,1550,7,1429.11,
1521739190.44,13,1550,7,1431.42,
1521739190.54,13,1550,7,1433.73,
1521739190.64,13,1550,7,1436.04,
1521739190.74,14,1550,6,1433.98969697,
1521739190.84,14,1550,6,1439.0,
1521739190.94,14,1550,6,1440.98,
1521739191.04,14,1550,6,1442.96,
1521739191.15,18,1550,2,1427.49878788,
1521739191.25,18,1550,2,1440.28,
1521739191.35,18,1550,2,1440.94,
1521739191.45,22,1550,-2,1424.15878788,
1521739191.55,22,1550,-2,1435.62,
1521739191.65,22,1550,-2,1434.96,
1521739191.75,22,1550,-2,1434.3,
1521739191.85,27,1550,-7,1411.83848485,
1521739191.95,27,1550,-7,1424.68,
1521739192.05,27,1550,-7,1422.37,
1521739192.16,27,1550,-7,1420.06,
1521739192.26,32,1550,-12,1395.94848485,
1521739192.36,32,1550,-12,1407.14,
1521739192.46,32,1550,-12,1403.18,
1521739192.56,32,1550,-12,1399.22,
1521739192.66,36,1550,-16,1377.81878788,
1521739192.76,36,1550,-16,1384.66,
1521739192.86,36,1550,-16,1379.38,
1521739192.96,36,1550,-16,1378.72,
1521739193.06,35,1550,-15,1383.08030303,
1521739193.16,35,1550,-15,1380.05,
1521739193.26,35,1550,-15,1380.05,
1521739193.36,35,1550,-15,1380.05,
1521739193.46,35,1550,-15,1380.05,
1521739193.56,35,1550,-15,1380.05,
1521739193.66,35,1550,-15,1380.05,
1521739193.76,165,1550,-145,813.210606061,
1521739193.87,165,1550,-145,1207.15,
1521739193.97,165,1550,-145,1207.15,
1521739194.07,165,1550,-145,1207.15,
1521739194.17,39,1700,-19,1756.54818182,
1521739194.27,39,1550,-19,1524.73,
1521739194.37,39,1550,-19,1374.73,
1521739194.47,39,1550,-19,1374.73,
1521739194.57,40,1550,-20,1370.36969697,
1521739194.67,40,1550,-20,1373.4,
1521739194.77,40,1550,-20,1373.4,
1521739194.87,166,1550,-146,824.001818182,
1521739194.97,166,1550,-146,1205.82,
1521739195.07,166,1550,-146,1205.82,
1521739195.17,166,1550,-146,1205.82,
1521739195.27,166,1550,-146,1205.82,
1521739195.37,165,1550,-145,1210.18030303,
1521739195.47,165,1550,-145,1207.15,
1521739195.57,165,1550,-145,1207.15,
1521739195.67,166,1550,-146,1202.78969697,
1521739195.77,166,1550,-146,1205.82,
1521739195.88,166,1550,-146,1205.82,
1521739195.98,166,1550,-146,1205.82,
1521739196.08,165,1550,-145,1210.18030303,
1521739196.18,165,1550,-145,1207.15,
1521739196.28,165,1550,-145,1207.15,
1521739196.38,165,1550,-145,1207.15,
1521739196.48,28,1700,-8,1804.51151515,
1521739196.58,28,1550,-8,1539.36,
1521739196.68,28,1550,-8,1389.36,
1521739196.79,165,1550,-145,791.998484848,
1521739196.89,165,1550,-145,1207.15,
1521739196.99,165,1550,-145,1207.15,
1521739197.09,165,1550,-145,1207.15,
1521739197.19,165,1550,-145,1207.15,
1521739197.29,165,1550,-145,1207.15,
1521739197.39,165,1550,-145,1207.15,
1521739197.49,165,1550,-145,1207.15,
1521739197.59,164,1550,-144,1211.51030303,
1521739197.7,164,1550,-144,1208.48,
1521739197.8,164,1550,-144,1208.48,
1521739197.9,164,1550,-144,1208.48,
1521739198.0,164,1550,-144,1208.48,
1521739198.1,164,1550,-144,1208.48,
1521739198.2,164,1550,-144,1208.48,
1521739198.3,164,1550,-144,1208.48,
1521739198.4,173,1550,-153,1169.23727273,
1521739198.5,173,1550,-153,1196.51,
1521739198.6,173,1550,-153,1196.51,
1521739198.7,173,1550,-153,1196.51,
1521739198.8,176,1550,-156,1183.42909091,
1521739198.9,176,1550,-156,1192.52,
1521739199.0,176,1550,-156,1192.52,
1521739199.1,168,1550,-148,1227.40242424,
1521739199.2,168,1550,-148,1203.16,
1521739199.3,168,1550,-148,1203.16,
1521739199.4,168,1550,-148,1203.16,
1521739199.5,167,1550,-147,1207.52030303,
1521739199.6,167,1550,-147,1204.49,
1521739199.7,167,1550,-147,1204.49,
1521739199.81,167,1550,-147,1204.49,
1521739199.91,166,1550,-146,1208.85030303,
1521739200.01,166,1550,-146,1205.82,
1521739200.11,166,1550,-146,1205.82,
1521739200.21,166,1550,-146,1205.82,
1521739200.31,166,1550,-146,1205.82,
1521739200.41,166,1550,-146,1205.82,
1521739200.51,166,1550,-146,1205.82,
1521739200.61,166,1550,-146,1205.82,
1521739200.71,5,1700,15,1907.82878788,
1521739200.81,5,1574,15,1574.9,
1521739200.91,5,1550,15,1453.85,
1521739201.01,5,1550,15,1434.8,
1521739201.11,4,1550,16,1444.11030303,
1521739201.22,4,1550,16,1446.36,
1521739201.32,4,1550,16,1451.64,
1521739201.42,3,1550,17,1461.28030303,
1521739201.52,3,1550,17,1463.86,
1521739201.62,3,1550,17,1469.47,
1521739201.72,3,1550,17,1475.08,
1521739201.82,3,1550,17,1480.69,
1521739201.92,3,1550,17,1486.3,
1521739202.02,3,1550,17,1491.91,
1521739202.12,3,1550,17,1497.52,
1521739202.22,3,1550,17,1503.13,
1521739202.33,3,1550,17,1508.74,
1521739202.43,3,1550,17,1514.35,
1521739202.53,3,1550,17,1519.96,
1521739202.63,3,1550,17,1525.57,
1521739202.73,3,1550,17,1531.18,
1521739202.83,3,1550,17,1536.79,
1521739202.93,3,1550,17,1542.4,
1521739203.03,3,1550,17,1548.01,
1521739203.13,3,1553,17,1553.62,
1521739203.23,3,1562,17,1562.23,
1521739203.33,3,1576,17,1576.84,
1521739203.43,3,1596,17,1596.45,
1521739203.53,3,1622,17,1622.06,
1521739203.63,3,1653,17,1653.67,
1521739203.73,3,1690,17,1690.28,
1521739203.83,3,1700,17,1732.89,
1521739203.93,3,1700,17,1748.5,
1521739204.03,3,1700,17,1754.11,
1521739204.13,3,1700,17,1759.72,
